# 
ch2a	ch2a avglen	Delay	a	
-18024.86	195.0	0.0	0	13-12-23 15:05:51.721602
31223.95	195.0	0.0	0	13-12-23 15:05:51.747652
31214.57	195.0	0.0	0	13-12-23 15:05:51.770616
31200.73	195.0	0.0	0	13-12-23 15:05:51.792900
31220.68	195.0	0.0	0	13-12-23 15:05:51.823475
31239.91	195.0	0.0	0	13-12-23 15:05:51.846722
31251.86	195.0	0.0	0	13-12-23 15:05:51.869215
31250.09	195.0	0.0	0	13-12-23 15:05:51.898091
31230.72	195.0	0.0	0	13-12-23 15:05:51.920468
31218.41	195.0	0.0	0	13-12-23 15:05:51.951581
31228.96	195.0	0.0	0	13-12-23 15:05:51.978575
31246.8	195.0	0.0	0	13-12-23 15:05:52.000785
31275.12	195.0	0.0	0	13-12-23 15:05:52.029446
31265.9	195.0	0.0	0	13-12-23 15:05:52.053583
31239.69	195.0	0.0	0	13-12-23 15:05:52.083569
31208.65	195.0	0.0	0	13-12-23 15:05:52.112650
31186.67	195.0	0.0	0	13-12-23 15:05:52.135084
31192.93	195.0	0.0	0	13-12-23 15:05:52.164603
31199.64	195.0	0.0	0	13-12-23 15:05:52.186245
-18082.97	195.0	0.0	0	13-12-23 15:05:52.251390
-18091.34	195.0	0.0	0	13-12-23 15:05:52.272938
-18089.96	195.0	0.0	0	13-12-23 15:05:52.296838
-18072.51	195.0	0.0	0	13-12-23 15:05:52.318870
-18066.91	195.0	0.0	0	13-12-23 15:05:52.348594
-18071.38	195.0	0.0	0	13-12-23 15:05:52.371119
-18072.2	195.0	0.0	0	13-12-23 15:05:52.402963
-18082.19	195.0	0.0	0	13-12-23 15:05:52.431880
-18094.31	195.0	0.0	0	13-12-23 15:05:52.459242
-18102.55	195.0	0.0	0	13-12-23 15:05:52.481909
-18097.56	195.0	0.0	0	13-12-23 15:05:52.509239
-18092.09	195.0	0.0	0	13-12-23 15:05:52.535601
-18077.92	195.0	0.0	0	13-12-23 15:05:52.565344
-18051.84	195.0	0.0	0	13-12-23 15:05:52.596271
-18018.9	195.0	0.0	0	13-12-23 15:05:52.619588
-18002.05	195.0	0.0	0	13-12-23 15:05:52.648603
-17986.29	195.0	0.0	0	13-12-23 15:05:52.680774
-17967.48	195.0	0.0	0	13-12-23 15:05:52.705053
17009.86	195.0	0.0	0	13-12-23 15:05:52.733757
31292.94	195.0	0.0	0	13-12-23 15:05:52.763220
31302.36	195.0	0.0	0	13-12-23 15:05:52.786447
31278.27	195.0	0.0	0	13-12-23 15:05:52.808463
31251.51	195.0	0.0	0	13-12-23 15:05:52.830489
31222.96	195.0	0.0	0	13-12-23 15:05:52.856222
31201.46	195.0	0.0	0	13-12-23 15:05:52.879795
31189.09	195.0	0.0	0	13-12-23 15:05:52.902173
31164.67	195.0	0.0	0	13-12-23 15:05:52.924174
31142.16	195.0	0.0	0	13-12-23 15:05:52.946356
31140.63	195.0	0.0	0	13-12-23 15:05:52.971238
31126.88	195.0	0.0	0	13-12-23 15:05:52.996135
31105.54	195.0	0.0	0	13-12-23 15:05:53.019466
31117.63	195.0	0.0	0	13-12-23 15:05:53.041383
31142.27	195.0	0.0	0	13-12-23 15:05:53.063647
31150.08	195.0	0.0	0	13-12-23 15:05:53.089803
31167.7	195.0	0.0	0	13-12-23 15:05:53.112136
31175.58	195.0	0.0	0	13-12-23 15:05:53.135536
31187.97	195.0	0.0	0	13-12-23 15:05:53.165181
31202.31	195.0	0.0	0	13-12-23 15:05:53.195622
31217.79	195.0	0.0	0	13-12-23 15:05:53.218851
-18043.29	195.0	0.0	0	13-12-23 15:05:53.247983
-18030.57	195.0	0.0	0	13-12-23 15:05:53.270182
-18035.61	195.0	0.0	0	13-12-23 15:05:53.298513
-18041.09	195.0	0.0	0	13-12-23 15:05:53.325720
-18045.12	195.0	0.0	0	13-12-23 15:05:53.352508
-18059.08	195.0	0.0	0	13-12-23 15:05:53.381411
-18060.58	195.0	0.0	0	13-12-23 15:05:53.404349
-18063.58	195.0	0.0	0	13-12-23 15:05:53.431680
-18063.87	195.0	0.0	0	13-12-23 15:05:53.459276
-18068.06	195.0	0.0	0	13-12-23 15:05:53.522138
-18097.04	195.0	0.0	0	13-12-23 15:05:53.550602
-18108.7	195.0	0.0	0	13-12-23 15:05:53.571884
-18131.06	195.0	0.0	0	13-12-23 15:05:53.596875
-18150.54	195.0	0.0	0	13-12-23 15:05:53.619368
-18159.01	195.0	0.0	0	13-12-23 15:05:53.648534
-18160.73	195.0	0.0	0	13-12-23 15:05:53.680039
-18150.06	195.0	0.0	0	13-12-23 15:05:53.702305
326.6103	195.0	0.0	0	13-12-23 15:05:53.729659
31139.34	195.0	0.0	0	13-12-23 15:05:53.752811
31132.32	195.0	0.0	0	13-12-23 15:05:53.774842
31150.63	195.0	0.0	0	13-12-23 15:05:53.797184
31191.43	195.0	0.0	0	13-12-23 15:05:53.825932
22939.19	196.0	0.0	0	13-12-23 15:05:53.849176
22948.08	196.0	0.0	0	13-12-23 15:05:53.880091
22958.61	196.0	0.0	0	13-12-23 15:05:53.902747
22966.83	196.0	0.0	0	13-12-23 15:05:53.933060
22975.14	196.0	0.0	0	13-12-23 15:05:53.962782
22985.57	196.0	0.0	0	13-12-23 15:05:53.985966
23019.62	196.0	0.0	0	13-12-23 15:05:54.008211
23026.67	196.0	0.0	0	13-12-23 15:05:54.034961
23035.31	196.0	0.0	0	13-12-23 15:05:54.063407
23040.05	196.0	0.0	0	13-12-23 15:05:54.085831
23059.78	196.0	0.0	0	13-12-23 15:05:54.107869
23051.39	196.0	0.0	0	13-12-23 15:05:54.130289
23027.41	196.0	0.0	0	13-12-23 15:05:54.158739
23016.56	196.0	0.0	0	13-12-23 15:05:54.181000
23022.58	196.0	0.0	0	13-12-23 15:05:54.203754
4730.776	196.0	0.0	0	13-12-23 15:05:54.233208
-25968.53	196.0	0.0	0	13-12-23 15:05:54.263502
-25964.98	196.0	0.0	0	13-12-23 15:05:54.285939
-25959.29	196.0	0.0	0	13-12-23 15:05:54.315459
-25952.84	196.0	0.0	0	13-12-23 15:05:54.346521
-25934.51	196.0	0.0	0	13-12-23 15:05:54.369083
-25917.26	196.0	0.0	0	13-12-23 15:05:54.398341
-9618.536	196.0	0.0	0	13-12-23 15:05:54.425563
-9600.107	196.0	0.0	0	13-12-23 15:05:54.448911
-9567.408	196.0	0.0	0	13-12-23 15:05:54.515849
-9554.444	196.0	0.0	0	13-12-23 15:05:54.537966
-9543.546	196.0	0.0	0	13-12-23 15:05:54.563270
-9530.026	196.0	0.0	0	13-12-23 15:05:54.585923
-9524.311	196.0	0.0	0	13-12-23 15:05:54.615770
-9525.832	196.0	0.0	0	13-12-23 15:05:54.646898
-9538.117	196.0	0.0	0	13-12-23 15:05:54.672910
-9552.464	196.0	0.0	0	13-12-23 15:05:54.702419
-7592.724	196.0	0.0	0	13-12-23 15:05:54.729594
23161.2	196.0	0.0	0	13-12-23 15:05:54.752384
23136.57	196.0	0.0	0	13-12-23 15:05:54.781690
23115.96	196.0	0.0	0	13-12-23 15:05:54.804223
23085.77	196.0	0.0	0	13-12-23 15:05:54.831791
23053.97	196.0	0.0	0	13-12-23 15:05:54.854096
23041.5	196.0	0.0	0	13-12-23 15:05:54.885264
23038.48	196.0	0.0	0	13-12-23 15:05:54.915670
23011.32	196.0	0.0	0	13-12-23 15:05:54.946037
23000.06	196.0	0.0	0	13-12-23 15:05:54.968930
22962.94	196.0	0.0	0	13-12-23 15:05:54.997549
22931.57	196.0	0.0	0	13-12-23 15:05:55.019824
22897.13	196.0	0.0	0	13-12-23 15:05:55.048396
22860.68	196.0	0.0	0	13-12-23 15:05:55.071337
22814.28	196.0	0.0	0	13-12-23 15:05:55.099169
22779.26	196.0	0.0	0	13-12-23 15:05:55.130107
22749.41	196.0	0.0	0	13-12-23 15:05:55.152619
22725.79	196.0	0.0	0	13-12-23 15:05:55.174501
22705.13	196.0	0.0	0	13-12-23 15:05:55.197393
22669.75	196.0	0.0	0	13-12-23 15:05:55.225695
-10040.49	196.0	0.0	0	13-12-23 15:05:55.247614
-10032.21	196.0	0.0	0	13-12-23 15:05:55.269610
-10014.89	196.0	0.0	0	13-12-23 15:05:55.298686
-10005.19	196.0	0.0	0	13-12-23 15:05:55.329827
-10010.68	196.0	0.0	0	13-12-23 15:05:55.352876
-10033.21	196.0	0.0	0	13-12-23 15:05:55.381571
-10042.68	196.0	0.0	0	13-12-23 15:05:55.408844
-10057.03	196.0	0.0	0	13-12-23 15:05:55.432177
-10071.06	196.0	0.0	0	13-12-23 15:05:55.462947
-10088.1	196.0	0.0	0	13-12-23 15:05:55.486782
-10102.72	196.0	0.0	0	13-12-23 15:05:55.508703
-10122.34	196.0	0.0	0	13-12-23 15:05:55.531275
-10145.69	196.0	0.0	0	13-12-23 15:05:55.559212
-10169.59	196.0	0.0	0	13-12-23 15:05:55.581196
-10177.01	196.0	0.0	0	13-12-23 15:05:55.603525
-10189.96	196.0	0.0	0	13-12-23 15:05:55.632403
-10184.81	196.0	0.0	0	13-12-23 15:05:55.662724
-10181.48	196.0	0.0	0	13-12-23 15:05:55.686227
-10187.58	196.0	0.0	0	13-12-23 15:05:55.708431
-8358.296	196.0	0.0	0	13-12-23 15:05:55.730980
22526.4	196.0	0.0	0	13-12-23 15:05:55.757089
22503.89	196.0	0.0	0	13-12-23 15:05:55.780214
22501.31	196.0	0.0	0	13-12-23 15:05:55.803158
22497.48	196.0	0.0	0	13-12-23 15:05:55.825175
22499.97	196.0	0.0	0	13-12-23 15:05:55.847770
22491.35	196.0	0.0	0	13-12-23 15:05:55.873373
22473.73	196.0	0.0	0	13-12-23 15:05:55.896367
22464.55	196.0	0.0	0	13-12-23 15:05:55.919758
22468.27	196.0	0.0	0	13-12-23 15:05:55.941244
22470.64	196.0	0.0	0	13-12-23 15:05:55.963449
22455.36	196.0	0.0	0	13-12-23 15:05:55.989586
22446.63	196.0	0.0	0	13-12-23 15:05:56.015380
22436.43	196.0	0.0	0	13-12-23 15:05:56.046529
22434.73	196.0	0.0	0	13-12-23 15:05:56.070507
22435.17	196.0	0.0	0	13-12-23 15:05:56.097673
22444.17	196.0	0.0	0	13-12-23 15:05:56.131897
22455.92	196.0	0.0	0	13-12-23 15:05:56.162840
22425.56	196.0	0.0	0	13-12-23 15:05:56.187707
22429.62	196.0	0.0	0	13-12-23 15:05:56.219380
-10335.88	196.0	0.0	0	13-12-23 15:05:56.248949
-10339.98	196.0	0.0	0	13-12-23 15:05:56.279268
-10343.86	196.0	0.0	0	13-12-23 15:05:56.302425
-10352.03	196.0	0.0	0	13-12-23 15:05:56.333878
-10350.88	196.0	0.0	0	13-12-23 15:05:56.363436
-10358.4	196.0	0.0	0	13-12-23 15:05:56.386784
-10380.72	196.0	0.0	0	13-12-23 15:05:56.416906
-10380.77	196.0	0.0	0	13-12-23 15:05:56.448490
-10367.21	196.0	0.0	0	13-12-23 15:05:56.479862
-10342.9	196.0	0.0	0	13-12-23 15:05:56.503943
-10316.7	196.0	0.0	0	13-12-23 15:05:56.535136
-10281.62	196.0	0.0	0	13-12-23 15:05:56.563930
-10262.92	196.0	0.0	0	13-12-23 15:05:56.587285
-10241.05	196.0	0.0	0	13-12-23 15:05:56.618843
-10231.31	196.0	0.0	0	13-12-23 15:05:56.647709
-10221.6	196.0	0.0	0	13-12-23 15:05:56.670369
-10193.94	196.0	0.0	0	13-12-23 15:05:56.700294
7854.964	196.0	0.0	0	13-12-23 15:05:56.730475
24146.82	196.0	0.0	0	13-12-23 15:05:56.753558
24150.94	196.0	0.0	0	13-12-23 15:05:56.780361
24160.18	196.0	0.0	0	13-12-23 15:05:56.805629
24199.94	196.0	0.0	0	13-12-23 15:05:56.834547
24226.03	196.0	0.0	0	13-12-23 15:05:56.864324
24244.33	196.0	0.0	0	13-12-23 15:05:56.887759
24264.04	196.0	0.0	0	13-12-23 15:05:56.918310
24276.36	196.0	0.0	0	13-12-23 15:05:56.946873
24288.65	196.0	0.0	0	13-12-23 15:05:56.970235
24295.17	196.0	0.0	0	13-12-23 15:05:57.000524
24309.92	196.0	0.0	0	13-12-23 15:05:57.030094
24316.02	196.0	0.0	0	13-12-23 15:05:57.053758
24343.64	196.0	0.0	0	13-12-23 15:05:57.084803
24340.37	196.0	0.0	0	13-12-23 15:05:57.113888
24333.64	196.0	0.0	0	13-12-23 15:05:57.136848
24352.26	196.0	0.0	0	13-12-23 15:05:57.167209
24374.83	196.0	0.0	0	13-12-23 15:05:57.196801
24392.92	196.0	0.0	0	13-12-23 15:05:57.219730
-8336.122	196.0	0.0	0	13-12-23 15:05:57.241584
-8342.561	196.0	0.0	0	13-12-23 15:05:57.267799
-8326.908	196.0	0.0	0	13-12-23 15:05:57.297667
-8312.265	196.0	0.0	0	13-12-23 15:05:57.319940
-8302.684	196.0	0.0	0	13-12-23 15:05:57.341824
-8294.837	196.0	0.0	0	13-12-23 15:05:57.364122
-8270.852	196.0	0.0	0	13-12-23 15:05:57.390562
-8253.842	196.0	0.0	0	13-12-23 15:05:57.413924
-8241.628	196.0	0.0	0	13-12-23 15:05:57.436810
-8241.699	196.0	0.0	0	13-12-23 15:05:57.458598
-8236.816	196.0	0.0	0	13-12-23 15:05:57.481904
-8236.066	196.0	0.0	0	13-12-23 15:05:57.512729
-8249.526	196.0	0.0	0	13-12-23 15:05:57.534672
-8257.153	196.0	0.0	0	13-12-23 15:05:57.563899
-8265.153	196.0	0.0	0	13-12-23 15:05:57.586677
-8274.163	196.0	0.0	0	13-12-23 15:05:57.618109
-8270.031	196.0	0.0	0	13-12-23 15:05:57.646743
-8284.005	196.0	0.0	0	13-12-23 15:05:57.669918
-8300.163	196.0	0.0	0	13-12-23 15:05:57.696833
-8328.704	196.0	0.0	0	13-12-23 15:05:57.718810
22809.03	196.0	0.0	0	13-12-23 15:05:57.747279
22819.61	196.0	0.0	0	13-12-23 15:05:57.770217
22828.54	196.0	0.0	0	13-12-23 15:05:57.792179
22829.43	196.0	0.0	0	13-12-23 15:05:57.814338
22841.67	196.0	0.0	0	13-12-23 15:05:57.840191
22860.92	196.0	0.0	0	13-12-23 15:05:57.863185
22891.05	196.0	0.0	0	13-12-23 15:05:57.886132
22912.09	196.0	0.0	0	13-12-23 15:05:57.908304
22918.29	196.0	0.0	0	13-12-23 15:05:57.932445
22955.92	196.0	0.0	0	13-12-23 15:05:57.963507
22979.12	196.0	0.0	0	13-12-23 15:05:57.985396
23004.12	196.0	0.0	0	13-12-23 15:05:58.013604
23030.63	196.0	0.0	0	13-12-23 15:05:58.072944
23062.9	196.0	0.0	0	13-12-23 15:05:58.100849
23080.67	196.0	0.0	0	13-12-23 15:05:58.122609
23090.02	196.0	0.0	0	13-12-23 15:05:58.147294
23100.98	196.0	0.0	0	13-12-23 15:05:58.169692
23133.84	196.0	0.0	0	13-12-23 15:05:58.200610
5289.337	196.0	0.0	0	13-12-23 15:05:58.230139
-9595.974	196.0	0.0	0	13-12-23 15:05:58.252671
-9635.765	196.0	0.0	0	13-12-23 15:05:58.281466
-9650.459	196.0	0.0	0	13-12-23 15:05:58.303790
-9668.005	196.0	0.0	0	13-12-23 15:05:58.333668
-9679.148	196.0	0.0	0	13-12-23 15:05:58.364062
-9695.755	196.0	0.0	0	13-12-23 15:05:58.386577
-9732.949	196.0	0.0	0	13-12-23 15:05:58.416171
-9768.413	196.0	0.0	0	13-12-23 15:05:58.447269
-9804.612	196.0	0.0	0	13-12-23 15:05:58.469526
-9857.031	196.0	0.0	0	13-12-23 15:05:58.498956
-9877.474	196.0	0.0	0	13-12-23 15:05:58.530528
-9921.413	196.0	0.0	0	13-12-23 15:05:58.552479
-9958.255	196.0	0.0	0	13-12-23 15:05:58.582376
-9973.98	196.0	0.0	0	13-12-23 15:05:58.613119
-9981.316	196.0	0.0	0	13-12-23 15:05:58.637036
-9989.321	196.0	0.0	0	13-12-23 15:05:58.667554
-9990.602	196.0	0.0	0	13-12-23 15:05:58.696494
-9990.347	196.0	0.0	0	13-12-23 15:05:58.719537
22737.2	196.0	0.0	0	13-12-23 15:05:58.748987
22744.28	196.0	0.0	0	13-12-23 15:05:58.780058
22744.99	196.0	0.0	0	13-12-23 15:05:58.803023
22745.66	196.0	0.0	0	13-12-23 15:05:58.831969
22746.13	196.0	0.0	0	13-12-23 15:05:58.862982
22746.08	196.0	0.0	0	13-12-23 15:05:58.886014
22751.87	196.0	0.0	0	13-12-23 15:05:58.915134
22717.31	196.0	0.0	0	13-12-23 15:05:58.945818
22693.37	196.0	0.0	0	13-12-23 15:05:58.967835
22686.09	196.0	0.0	0	13-12-23 15:05:58.996244
22707.61	196.0	0.0	0	13-12-23 15:05:59.020164
22708.9	196.0	0.0	0	13-12-23 15:05:59.042178
22708.77	196.0	0.0	0	13-12-23 15:05:59.069862
22715.93	196.0	0.0	0	13-12-23 15:05:59.091690
22729.57	196.0	0.0	0	13-12-23 15:05:59.113711
22754.46	196.0	0.0	0	13-12-23 15:05:59.135988
22773.38	196.0	0.0	0	13-12-23 15:05:59.157995
22764.0	196.0	0.0	0	13-12-23 15:05:59.180466
22763.92	196.0	0.0	0	13-12-23 15:05:59.209468
5062.541	196.0	0.0	0	13-12-23 15:05:59.232075
-9917.592	196.0	0.0	0	13-12-23 15:05:59.263119
-9908.704	196.0	0.0	0	13-12-23 15:05:59.285875
-9888.403	196.0	0.0	0	13-12-23 15:05:59.315572
-9875.837	196.0	0.0	0	13-12-23 15:05:59.346905
-9879.194	196.0	0.0	0	13-12-23 15:05:59.369421
-9882.357	196.0	0.0	0	13-12-23 15:05:59.391141
-9878.653	196.0	0.0	0	13-12-23 15:05:59.413141
-9867.837	196.0	0.0	0	13-12-23 15:05:59.442731
-9848.704	196.0	0.0	0	13-12-23 15:05:59.464275
-9832.23	196.0	0.0	0	13-12-23 15:05:59.486496
-9807.031	196.0	0.0	0	13-12-23 15:05:59.516088
-9774.026	196.0	0.0	0	13-12-23 15:05:59.546583
-9748.214	196.0	0.0	0	13-12-23 15:05:59.568756
-9732.362	196.0	0.0	0	13-12-23 15:05:59.590548
-9734.893	196.0	0.0	0	13-12-23 15:05:59.613188
-9737.281	196.0	0.0	0	13-12-23 15:05:59.642131
-9735.367	196.0	0.0	0	13-12-23 15:05:59.664056
-9739.592	196.0	0.0	0	13-12-23 15:05:59.686719
-9750.122	196.0	0.0	0	13-12-23 15:05:59.715220
22968.13	196.0	0.0	0	13-12-23 15:05:59.746467
22982.17	196.0	0.0	0	13-12-23 15:05:59.769827
22998.56	196.0	0.0	0	13-12-23 15:05:59.799500
22992.12	196.0	0.0	0	13-12-23 15:05:59.829359
22982.99	196.0	0.0	0	13-12-23 15:05:59.855223
22958.77	196.0	0.0	0	13-12-23 15:05:59.913023
22950.66	196.0	0.0	0	13-12-23 15:05:59.941813
22966.52	196.0	0.0	0	13-12-23 15:05:59.963405
22977.02	196.0	0.0	0	13-12-23 15:05:59.985349
22970.03	196.0	0.0	0	13-12-23 15:06:00.012759
22972.84	196.0	0.0	0	13-12-23 15:06:00.036472
22995.91	196.0	0.0	0	13-12-23 15:06:00.065818
22998.83	196.0	0.0	0	13-12-23 15:06:00.096193
22990.71	196.0	0.0	0	13-12-23 15:06:00.120107
22980.35	196.0	0.0	0	13-12-23 15:06:00.151403
22987.29	196.0	0.0	0	13-12-23 15:06:00.179901
22977.7	196.0	0.0	0	13-12-23 15:06:00.203262
5378.398	196.0	0.0	0	13-12-23 15:06:00.234274
-9740.352	196.0	0.0	0	13-12-23 15:06:00.263346
-9742.224	196.0	0.0	0	13-12-23 15:06:00.285550
-9762.633	196.0	0.0	0	13-12-23 15:06:00.307363
-9758.893	196.0	0.0	0	13-12-23 15:06:00.329328
-9746.633	196.0	0.0	0	13-12-23 15:06:00.357666
-9736.194	196.0	0.0	0	13-12-23 15:06:00.379158
-9710.061	196.0	0.0	0	13-12-23 15:06:00.402724
-9686.643	196.0	0.0	0	13-12-23 15:06:00.432197
-9668.138	196.0	0.0	0	13-12-23 15:06:00.463182
-9658.49	196.0	0.0	0	13-12-23 15:06:00.486626
-9647.092	196.0	0.0	0	13-12-23 15:06:00.516624
-9628.944	196.0	0.0	0	13-12-23 15:06:00.546834
-9626.617	196.0	0.0	0	13-12-23 15:06:00.569100
-9629.413	196.0	0.0	0	13-12-23 15:06:00.598832
-9623.923	196.0	0.0	0	13-12-23 15:06:00.630088
-9621.031	196.0	0.0	0	13-12-23 15:06:00.652500
-9616.133	196.0	0.0	0	13-12-23 15:06:00.682158
-9603.903	196.0	0.0	0	13-12-23 15:06:00.713353
7934.837	196.0	0.0	0	13-12-23 15:06:00.735675
23123.55	196.0	0.0	0	13-12-23 15:06:00.765647
23156.78	196.0	0.0	0	13-12-23 15:06:00.796630
23169.16	196.0	0.0	0	13-12-23 15:06:00.819991
23153.21	196.0	0.0	0	13-12-23 15:06:00.850911
23178.62	196.0	0.0	0	13-12-23 15:06:00.881475
23187.14	196.0	0.0	0	13-12-23 15:06:00.908507
23190.46	196.0	0.0	0	13-12-23 15:06:00.933364
23204.78	196.0	0.0	0	13-12-23 15:06:00.963668
23202.91	196.0	0.0	0	13-12-23 15:06:00.986335
23184.94	196.0	0.0	0	13-12-23 15:06:01.008394
23165.93	196.0	0.0	0	13-12-23 15:06:01.030853
23141.81	196.0	0.0	0	13-12-23 15:06:01.058796
23131.86	196.0	0.0	0	13-12-23 15:06:01.081221
23138.91	196.0	0.0	0	13-12-23 15:06:01.104049
23126.86	196.0	0.0	0	13-12-23 15:06:01.134276
23115.57	196.0	0.0	0	13-12-23 15:06:01.164146
23126.0	196.0	0.0	0	13-12-23 15:06:01.222733
-9602.378	196.0	0.0	0	13-12-23 15:06:01.251218
-9601.255	196.0	0.0	0	13-12-23 15:06:01.273136
-9596.913	196.0	0.0	0	13-12-23 15:06:01.296425
-9592.036	196.0	0.0	0	13-12-23 15:06:01.320106
-9586.888	196.0	0.0	0	13-12-23 15:06:01.350089
-9568.301	196.0	0.0	0	13-12-23 15:06:01.380380
-9565.036	196.0	0.0	0	13-12-23 15:06:01.402850
-9567.617	196.0	0.0	0	13-12-23 15:06:01.432555
-9561.526	196.0	0.0	0	13-12-23 15:06:01.464493
-9569.082	196.0	0.0	0	13-12-23 15:06:01.487842
-9570.281	196.0	0.0	0	13-12-23 15:06:01.519715
-9574.505	196.0	0.0	0	13-12-23 15:06:01.550116
-9572.245	196.0	0.0	0	13-12-23 15:06:01.579974
-9570.184	196.0	0.0	0	13-12-23 15:06:01.602148
-9578.031	196.0	0.0	0	13-12-23 15:06:01.632091
-17586.4	197.0	0.0	0	13-12-23 15:06:01.663735
-17580.5	197.0	0.0	0	13-12-23 15:06:01.686580
-17587.41	197.0	0.0	0	13-12-23 15:06:01.716013
-17479.72	197.0	0.0	0	13-12-23 15:06:01.746197
-17542.21	197.0	0.0	0	13-12-23 15:06:01.768920
-17606.18	197.0	0.0	0	13-12-23 15:06:01.805040
-17611.92	197.0	0.0	0	13-12-23 15:06:01.829960
-17629.88	197.0	0.0	0	13-12-23 15:06:01.852995
-17669.29	197.0	0.0	0	13-12-23 15:06:01.882829
-17708.14	197.0	0.0	0	13-12-23 15:06:01.913565
-17727.72	197.0	0.0	0	13-12-23 15:06:01.936082
-17771.04	197.0	0.0	0	13-12-23 15:06:01.965276
-17807.34	197.0	0.0	0	13-12-23 15:06:01.996037
-17817.99	197.0	0.0	0	13-12-23 15:06:02.019771
-17838.8	197.0	0.0	0	13-12-23 15:06:02.048852
-17874.17	197.0	0.0	0	13-12-23 15:06:02.079745
-17903.61	197.0	0.0	0	13-12-23 15:06:02.103131
-17922.7	197.0	0.0	0	13-12-23 15:06:02.133063
-17956.23	197.0	0.0	0	13-12-23 15:06:02.162835
-17980.15	197.0	0.0	0	13-12-23 15:06:02.187125
-17989.25	197.0	0.0	0	13-12-23 15:06:02.217547
-18109.94	197.0	0.0	0	13-12-23 15:06:02.283396
-18110.5	197.0	0.0	0	13-12-23 15:06:02.305462
-18114.31	197.0	0.0	0	13-12-23 15:06:02.327891
-1911.964	197.0	0.0	0	13-12-23 15:06:02.350281
-1920.772	197.0	0.0	0	13-12-23 15:06:02.380214
-1931.716	197.0	0.0	0	13-12-23 15:06:02.403276
-1929.005	197.0	0.0	0	13-12-23 15:06:02.433377
-1942.188	197.0	0.0	0	13-12-23 15:06:02.463153
-1938.523	197.0	0.0	0	13-12-23 15:06:02.496166
-1947.31	197.0	0.0	0	13-12-23 15:06:02.519658
-1955.838	197.0	0.0	0	13-12-23 15:06:02.548827
-1957.878	197.0	0.0	0	13-12-23 15:06:02.579872
-1961.914	197.0	0.0	0	13-12-23 15:06:02.602974
-1965.584	197.0	0.0	0	13-12-23 15:06:02.632251
-1962.086	197.0	0.0	0	13-12-23 15:06:02.663976
-1964.091	197.0	0.0	0	13-12-23 15:06:02.686517
-1964.594	197.0	0.0	0	13-12-23 15:06:02.716279
15271.56	197.0	0.0	0	13-12-23 15:06:02.747446
15294.02	197.0	0.0	0	13-12-23 15:06:02.769761
15314.13	197.0	0.0	0	13-12-23 15:06:02.792143
15323.48	197.0	0.0	0	13-12-23 15:06:02.819206
15319.68	197.0	0.0	0	13-12-23 15:06:02.846154
15333.7	197.0	0.0	0	13-12-23 15:06:02.869519
15349.44	197.0	0.0	0	13-12-23 15:06:02.891611
15347.04	197.0	0.0	0	13-12-23 15:06:02.913836
15371.85	197.0	0.0	0	13-12-23 15:06:02.942759
15397.1	197.0	0.0	0	13-12-23 15:06:02.964689
15418.45	197.0	0.0	0	13-12-23 15:06:02.987554
15460.07	197.0	0.0	0	13-12-23 15:06:03.015187
15477.78	197.0	0.0	0	13-12-23 15:06:03.042863
15531.26	197.0	0.0	0	13-12-23 15:06:03.069742
15542.11	197.0	0.0	0	13-12-23 15:06:03.100675
15550.76	197.0	0.0	0	13-12-23 15:06:03.130669
15582.75	197.0	0.0	0	13-12-23 15:06:03.153405
15611.42	197.0	0.0	0	13-12-23 15:06:03.184348
15639.99	197.0	0.0	0	13-12-23 15:06:03.212953
-1492.102	197.0	0.0	0	13-12-23 15:06:03.237414
-1515.98	197.0	0.0	0	13-12-23 15:06:03.259948
-1536.259	197.0	0.0	0	13-12-23 15:06:03.287222
-1553.294	197.0	0.0	0	13-12-23 15:06:03.313303
-1560.898	197.0	0.0	0	13-12-23 15:06:03.335320
-1562.929	197.0	0.0	0	13-12-23 15:06:03.357389
-1566.772	197.0	0.0	0	13-12-23 15:06:03.380588
-1571.497	197.0	0.0	0	13-12-23 15:06:03.409944
-1574.452	197.0	0.0	0	13-12-23 15:06:03.432133
-1562.574	197.0	0.0	0	13-12-23 15:06:03.463286
-1559.924	197.0	0.0	0	13-12-23 15:06:03.486188
-1542.178	197.0	0.0	0	13-12-23 15:06:03.516140
-1515.868	197.0	0.0	0	13-12-23 15:06:03.546844
-1507.477	197.0	0.0	0	13-12-23 15:06:03.570548
-1487.411	197.0	0.0	0	13-12-23 15:06:03.600852
-1470.228	197.0	0.0	0	13-12-23 15:06:03.629910
-1455.909	197.0	0.0	0	13-12-23 15:06:03.653719
-1451.051	197.0	0.0	0	13-12-23 15:06:03.684724
-1439.898	197.0	0.0	0	13-12-23 15:06:03.713894
30998.83	197.0	0.0	0	13-12-23 15:06:03.737620
31015.95	197.0	0.0	0	13-12-23 15:06:03.760196
31029.8	197.0	0.0	0	13-12-23 15:06:03.789367
31053.4	197.0	0.0	0	13-12-23 15:06:03.813025
31069.8	197.0	0.0	0	13-12-23 15:06:03.836157
31067.48	197.0	0.0	0	13-12-23 15:06:03.866470
31102.55	197.0	0.0	0	13-12-23 15:06:03.896495
31109.18	197.0	0.0	0	13-12-23 15:06:03.920415
31112.4	197.0	0.0	0	13-12-23 15:06:03.950550
31098.22	197.0	0.0	0	13-12-23 15:06:03.979756
