# 
ch2a	ch2a avglen	Delay	a	
-619846.8	100.0	0.0	0	12-12-23 20:42:37.303963
-735413.6	100.0	0.0	0	12-12-23 20:42:37.325564
-814077.6	100.0	0.0	0	12-12-23 20:42:37.347329
-891476.9	100.0	0.0	0	12-12-23 20:42:37.370437
-938386.9	100.0	0.0	0	12-12-23 20:42:37.391932
-969573.1	100.0	0.0	0	12-12-23 20:42:37.413909
-985426.9	100.0	0.0	0	12-12-23 20:42:37.437251
-979841.2	100.0	0.0	0	12-12-23 20:42:37.458520
-956269.2	100.0	0.0	0	12-12-23 20:42:37.480438
-918221.8	100.0	0.0	0	12-12-23 20:42:37.503652
-849056.8	100.0	0.0	0	12-12-23 20:42:37.525156
-777696.6	100.0	0.0	0	12-12-23 20:42:37.546954
-691743.8	100.0	0.0	0	12-12-23 20:42:37.571460
-569640.8	100.0	0.0	0	12-12-23 20:42:37.592980
-460917.2	100.0	0.0	0	12-12-23 20:42:37.614789
-314094.9	100.0	0.0	0	12-12-23 20:42:37.636609
-190467.5	100.0	0.0	0	12-12-23 20:42:37.658348
-31049.66	100.0	0.0	0	12-12-23 20:42:37.682474
97263.12	100.0	0.0	0	12-12-23 20:42:37.704275
224260.8	100.0	0.0	0	12-12-23 20:42:37.725703
377649.0	100.0	0.0	0	12-12-23 20:42:37.747586
493504.2	100.0	0.0	0	12-12-23 20:42:37.770257
627937.7	100.0	0.0	0	12-12-23 20:42:37.791689
724287.7	100.0	0.0	0	12-12-23 20:42:37.813336
808954.2	100.0	0.0	0	12-12-23 20:42:37.837010
896401.6	100.0	0.0	0	12-12-23 20:42:37.858633
950750.3	100.0	0.0	0	12-12-23 20:42:37.880264
990117.5	100.0	0.0	0	12-12-23 20:42:37.904112
1016813.0	100.0	0.0	0	12-12-23 20:42:37.925536
1019734.0	100.0	0.0	0	12-12-23 20:42:37.947476
1004559.0	100.0	0.0	0	12-12-23 20:42:37.970729
962572.4	100.0	0.0	0	12-12-23 20:42:37.992379
912812.9	100.0	0.0	0	12-12-23 20:42:38.014027
847924.4	100.0	0.0	0	12-12-23 20:42:38.036927
745945.5	100.0	0.0	0	12-12-23 20:42:38.058527
651372.3	100.0	0.0	0	12-12-23 20:42:38.080718
519716.4	100.0	0.0	0	12-12-23 20:42:38.103456
405072.2	100.0	0.0	0	12-12-23 20:42:38.124932
283944.4	100.0	0.0	0	12-12-23 20:42:38.146455
158389.3	100.0	0.0	0	12-12-23 20:42:38.170598
-1695.67	100.0	0.0	0	12-12-23 20:42:38.192273
-129603.8	100.0	0.0	0	12-12-23 20:42:38.213922
-285970.3	100.0	0.0	0	12-12-23 20:42:38.237459
-405735.0	100.0	0.0	0	12-12-23 20:42:38.259336
-517794.2	100.0	0.0	0	12-12-23 20:42:38.281015
-646395.9	100.0	0.0	0	12-12-23 20:42:38.304530
-737469.7	100.0	0.0	0	12-12-23 20:42:38.326231
-816176.1	100.0	0.0	0	12-12-23 20:42:38.347824
-893555.5	100.0	0.0	0	12-12-23 20:42:38.370887
-940495.2	100.0	0.0	0	12-12-23 20:42:38.392329
-971710.2	100.0	0.0	0	12-12-23 20:42:38.413726
-986289.6	100.0	0.0	0	12-12-23 20:42:38.437553
-979682.1	100.0	0.0	0	12-12-23 20:42:38.459115
-955764.3	100.0	0.0	0	12-12-23 20:42:38.480778
-917041.4	100.0	0.0	0	12-12-23 20:42:38.503431
-847232.9	100.0	0.0	0	12-12-23 20:42:38.525300
-775238.9	100.0	0.0	0	12-12-23 20:42:38.547210
-665656.8	100.0	0.0	0	12-12-23 20:42:38.570606
-566685.4	100.0	0.0	0	12-12-23 20:42:38.592353
-458282.6	100.0	0.0	0	12-12-23 20:42:38.614258
-311919.8	100.0	0.0	0	12-12-23 20:42:38.637075
-188604.4	100.0	0.0	0	12-12-23 20:42:38.658847
-61604.87	100.0	0.0	0	12-12-23 20:42:38.680470
66672.91	100.0	0.0	0	12-12-23 20:42:38.703578
225501.2	100.0	0.0	0	12-12-23 20:42:38.725221
348871.2	100.0	0.0	0	12-12-23 20:42:38.746950
466001.3	100.0	0.0	0	12-12-23 20:42:38.770871
601615.6	100.0	0.0	0	12-12-23 20:42:38.792424
699954.2	100.0	0.0	0	12-12-23 20:42:38.813684
786911.4	100.0	0.0	0	12-12-23 20:42:38.837249
875642.2	100.0	0.0	0	12-12-23 20:42:38.858879
930389.8	100.0	0.0	0	12-12-23 20:42:38.880469
971294.9	100.0	0.0	0	12-12-23 20:42:38.903865
999597.2	100.0	0.0	0	12-12-23 20:42:38.925162
1003752.0	100.0	0.0	0	12-12-23 20:42:38.946963
983896.4	100.0	0.0	0	12-12-23 20:42:38.970613
951740.8	100.0	0.0	0	12-12-23 20:42:38.992106
903911.2	100.0	0.0	0	12-12-23 20:42:39.013830
823078.6	100.0	0.0	0	12-12-23 20:42:39.037723
743275.9	100.0	0.0	0	12-12-23 20:42:39.059294
650145.8	100.0	0.0	0	12-12-23 20:42:39.081088
520180.6	100.0	0.0	0	12-12-23 20:42:39.103727
406715.4	100.0	0.0	0	12-12-23 20:42:39.125353
255650.2	100.0	0.0	0	12-12-23 20:42:39.147246
129889.1	100.0	0.0	0	12-12-23 20:42:39.171689
-30329.71	100.0	0.0	0	12-12-23 20:42:39.193074
-158134.1	100.0	0.0	0	12-12-23 20:42:39.214949
-314098.9	100.0	0.0	0	12-12-23 20:42:39.237616
-433138.8	100.0	0.0	0	12-12-23 20:42:39.259561
-544868.9	100.0	0.0	0	12-12-23 20:42:39.281345
-648006.6	100.0	0.0	0	12-12-23 20:42:39.303160
-761962.2	100.0	0.0	0	12-12-23 20:42:39.324679
-838453.8	100.0	0.0	0	12-12-23 20:42:39.347955
-900394.0	100.0	0.0	0	12-12-23 20:42:39.370683
-958143.1	100.0	0.0	0	12-12-23 20:42:39.392260
-986662.1	100.0	0.0	0	12-12-23 20:42:39.413748
-999408.8	100.0	0.0	0	12-12-23 20:42:39.437964
-991482.1	100.0	0.0	0	12-12-23 20:42:39.459374
-967576.3	100.0	0.0	0	12-12-23 20:42:39.481612
-915258.2	100.0	0.0	0	12-12-23 20:42:39.504457
-856799.1	100.0	0.0	0	12-12-23 20:42:39.526521
-783808.5	100.0	0.0	0	12-12-23 20:42:39.548989
-672806.5	100.0	0.0	0	12-12-23 20:42:39.571039
-571948.6	100.0	0.0	0	12-12-23 20:42:39.592424
-462217.4	100.0	0.0	0	12-12-23 20:42:39.613795
-344833.9	100.0	0.0	0	12-12-23 20:42:39.637794
-189933.1	100.0	0.0	0	12-12-23 20:42:39.659678
-62674.14	100.0	0.0	0	12-12-23 20:42:39.681564
65617.93	100.0	0.0	0	12-12-23 20:42:39.704632
224337.9	100.0	0.0	0	12-12-23 20:42:39.726141
347507.9	100.0	0.0	0	12-12-23 20:42:39.747908
464986.2	100.0	0.0	0	12-12-23 20:42:39.771657
600875.4	100.0	0.0	0	12-12-23 20:42:39.793272
698753.6	100.0	0.0	0	12-12-23 20:42:39.815101
783627.7	100.0	0.0	0	12-12-23 20:42:39.837715
873079.8	100.0	0.0	0	12-12-23 20:42:39.859140
928528.2	100.0	0.0	0	12-12-23 20:42:39.881175
976360.8	100.0	0.0	0	12-12-23 20:42:39.904303
996946.2	100.0	0.0	0	12-12-23 20:42:39.926010
1001486.0	100.0	0.0	0	12-12-23 20:42:39.947852
982443.6	100.0	0.0	0	12-12-23 20:42:39.970460
950672.6	100.0	0.0	0	12-12-23 20:42:39.991768
888943.2	100.0	0.0	0	12-12-23 20:42:40.013308
823411.8	100.0	0.0	0	12-12-23 20:42:40.036827
744277.1	100.0	0.0	0	12-12-23 20:42:40.058371
651374.6	100.0	0.0	0	12-12-23 20:42:40.080004
520719.4	100.0	0.0	0	12-12-23 20:42:40.104398
407238.3	100.0	0.0	0	12-12-23 20:42:40.126197
255774.4	100.0	0.0	0	12-12-23 20:42:40.147645
129529.3	100.0	0.0	0	12-12-23 20:42:40.169535
1447.28	100.0	0.0	0	12-12-23 20:42:40.191125
-158479.8	100.0	0.0	0	12-12-23 20:42:40.214909
-283691.0	100.0	0.0	0	12-12-23 20:42:40.237104
-433332.1	100.0	0.0	0	12-12-23 20:42:40.258354
-545286.8	100.0	0.0	0	12-12-23 20:42:40.280154
-648259.2	100.0	0.0	0	12-12-23 20:42:40.304197
-761726.5	100.0	0.0	0	12-12-23 20:42:40.326923
-855326.6	100.0	0.0	0	12-12-23 20:42:40.349992
-915189.8	100.0	0.0	0	12-12-23 20:42:40.371488
-959965.4	100.0	0.0	0	12-12-23 20:42:40.393276
-988914.2	100.0	0.0	0	12-12-23 20:42:40.415198
-1002487.0	100.0	0.0	0	12-12-23 20:42:40.436735
-994173.8	100.0	0.0	0	12-12-23 20:42:40.458491
-960433.1	100.0	0.0	0	12-12-23 20:42:40.482351
-917104.2	100.0	0.0	0	12-12-23 20:42:40.504318
-858979.8	100.0	0.0	0	12-12-23 20:42:40.525908
-766593.2	100.0	0.0	0	12-12-23 20:42:40.547753
-678585.9	100.0	0.0	0	12-12-23 20:42:40.569344
-578810.0	100.0	0.0	0	12-12-23 20:42:40.591145
-440781.0	100.0	0.0	0	12-12-23 20:42:40.615408
-322565.2	100.0	0.0	0	12-12-23 20:42:40.638281
-167308.1	100.0	0.0	0	12-12-23 20:42:40.659559
-39708.58	100.0	0.0	0	12-12-23 20:42:40.681276
120620.0	100.0	0.0	0	12-12-23 20:42:40.704369
247087.8	100.0	0.0	0	12-12-23 20:42:40.725658
369766.3	100.0	0.0	0	12-12-23 20:42:40.747169
485765.1	100.0	0.0	0	12-12-23 20:42:40.768775
620470.9	100.0	0.0	0	12-12-23 20:42:40.796000
740035.1	100.0	0.0	0	12-12-23 20:42:40.817640
822628.8	100.0	0.0	0	12-12-23 20:42:40.839413
890533.1	100.0	0.0	0	12-12-23 20:42:40.861241
956549.6	100.0	0.0	0	12-12-23 20:42:40.883199
992152.0	100.0	0.0	0	12-12-23 20:42:40.904501
1011617.0	100.0	0.0	0	12-12-23 20:42:40.926401
1012741.0	100.0	0.0	0	12-12-23 20:42:40.948642
995609.9	100.0	0.0	0	12-12-23 20:42:40.970226
952117.1	100.0	0.0	0	12-12-23 20:42:40.991816
900159.1	100.0	0.0	0	12-12-23 20:42:41.013524
833896.5	100.0	0.0	0	12-12-23 20:42:41.037283
732188.0	100.0	0.0	0	12-12-23 20:42:41.058679
637615.2	100.0	0.0	0	12-12-23 20:42:41.080076
532891.4	100.0	0.0	0	12-12-23 20:42:41.103604
390008.0	100.0	0.0	0	12-12-23 20:42:41.124971
268631.1	100.0	0.0	0	12-12-23 20:42:41.146386
142532.2	100.0	0.0	0	12-12-23 20:42:41.170312
-17592.62	100.0	0.0	0	12-12-23 20:42:41.192219
-145437.4	100.0	0.0	0	12-12-23 20:42:41.213779
-270795.9	100.0	0.0	0	12-12-23 20:42:41.237149
-419920.3	100.0	0.0	0	12-12-23 20:42:41.258348
-531703.1	100.0	0.0	0	12-12-23 20:42:41.279867
-659461.7	100.0	0.0	0	12-12-23 20:42:41.304085
-749746.4	100.0	0.0	0	12-12-23 20:42:41.325659
-827917.9	100.0	0.0	0	12-12-23 20:42:41.347094
-904474.1	100.0	0.0	0	12-12-23 20:42:41.370298
-950050.9	100.0	0.0	0	12-12-23 20:42:41.391962
-979813.2	100.0	0.0	0	12-12-23 20:42:41.413439
-993282.1	100.0	0.0	0	12-12-23 20:42:41.437344
-987169.6	100.0	0.0	0	12-12-23 20:42:41.459018
-964092.8	100.0	0.0	0	12-12-23 20:42:41.480680
-925009.6	100.0	0.0	0	12-12-23 20:42:41.503661
-854864.2	100.0	0.0	0	12-12-23 20:42:41.525626
-782900.6	100.0	0.0	0	12-12-23 20:42:41.547418
-696732.0	100.0	0.0	0	12-12-23 20:42:41.571124
-574241.5	100.0	0.0	0	12-12-23 20:42:41.592817
-465613.2	100.0	0.0	0	12-12-23 20:42:41.614519
-348963.9	100.0	0.0	0	12-12-23 20:42:41.637069
-194763.2	100.0	0.0	0	12-12-23 20:42:41.658834
-67473.58	100.0	0.0	0	12-12-23 20:42:41.680152
60761.96	100.0	0.0	0	12-12-23 20:42:41.703697
219532.4	100.0	0.0	0	12-12-23 20:42:41.725135
342778.4	100.0	0.0	0	12-12-23 20:42:41.746548
459863.2	100.0	0.0	0	12-12-23 20:42:41.770467
596240.4	100.0	0.0	0	12-12-23 20:42:41.792462
694949.6	100.0	0.0	0	12-12-23 20:42:41.814387
802241.1	100.0	0.0	0	12-12-23 20:42:41.837218
603784.3	200.0	0.0	0	12-12-23 20:42:41.860064
637516.2	200.0	0.0	0	12-12-23 20:42:41.881415
656670.0	200.0	0.0	0	12-12-23 20:42:41.904007
669277.2	200.0	0.0	0	12-12-23 20:42:41.925965
670183.9	200.0	0.0	0	12-12-23 20:42:41.947755
641946.0	200.0	0.0	0	12-12-23 20:42:41.971410
590948.6	200.0	0.0	0	12-12-23 20:42:41.993260
545533.8	200.0	0.0	0	12-12-23 20:42:42.015249
483128.2	200.0	0.0	0	12-12-23 20:42:42.037454
431371.2	200.0	0.0	0	12-12-23 20:42:42.058839
364330.8	200.0	0.0	0	12-12-23 20:42:42.080838
310286.3	200.0	0.0	0	12-12-23 20:42:42.103774
256379.2	200.0	0.0	0	12-12-23 20:42:42.125183
203865.3	200.0	0.0	0	12-12-23 20:42:42.146922
140755.1	200.0	0.0	0	12-12-23 20:42:42.171166
93831.49	200.0	0.0	0	12-12-23 20:42:42.193136
40760.25	200.0	0.0	0	12-12-23 20:42:42.214620
3246.785	200.0	0.0	0	12-12-23 20:42:42.237045
-35714.27	200.0	0.0	0	12-12-23 20:42:42.258891
-60894.45	200.0	0.0	0	12-12-23 20:42:42.280614
-79007.37	200.0	0.0	0	12-12-23 20:42:42.303716
-90593.96	200.0	0.0	0	12-12-23 20:42:42.325200
-95219.32	200.0	0.0	0	12-12-23 20:42:42.346941
-91670.08	200.0	0.0	0	12-12-23 20:42:42.370679
-77357.48	200.0	0.0	0	12-12-23 20:42:42.392137
-58567.18	200.0	0.0	0	12-12-23 20:42:42.413955
-32460.09	200.0	0.0	0	12-12-23 20:42:42.437293
7476.04	200.0	0.0	0	12-12-23 20:42:42.458652
10647.4	200.0	0.0	0	12-12-23 20:42:42.480366
14485.56	200.0	0.0	0	12-12-23 20:42:42.503887
17196.58	200.0	0.0	0	12-12-23 20:42:42.525435
19550.27	200.0	0.0	0	12-12-23 20:42:42.547022
22697.87	200.0	0.0	0	12-12-23 20:42:42.570574
24243.06	200.0	0.0	0	12-12-23 20:42:42.592491
25765.62	200.0	0.0	0	12-12-23 20:42:42.614077
27260.59	200.0	0.0	0	12-12-23 20:42:42.636918
27876.9	200.0	0.0	0	12-12-23 20:42:42.658588
28246.27	200.0	0.0	0	12-12-23 20:42:42.680189
28246.98	200.0	0.0	0	12-12-23 20:42:42.703788
27957.71	200.0	0.0	0	12-12-23 20:42:42.726429
27118.03	200.0	0.0	0	12-12-23 20:42:42.749721
26120.19	200.0	0.0	0	12-12-23 20:42:42.771076
23706.35	200.0	0.0	0	12-12-23 20:42:42.792965
22014.9	200.0	0.0	0	12-12-23 20:42:42.814691
20081.54	200.0	0.0	0	12-12-23 20:42:42.836357
17582.1	200.0	0.0	0	12-12-23 20:42:42.858409
15967.48	200.0	0.0	0	12-12-23 20:42:42.881759
14062.84	200.0	0.0	0	12-12-23 20:42:42.904108
9710.04	200.0	0.0	0	12-12-23 20:42:42.925645
7108.44	200.0	0.0	0	12-12-23 20:42:42.947058
3710.04	200.0	0.0	0	12-12-23 20:42:42.970281
1194.12	200.0	0.0	0	12-12-23 20:42:42.991957
-1236.435	200.0	0.0	0	12-12-23 20:42:43.013380
-3350.515	200.0	0.0	0	12-12-23 20:42:43.037807
-6489.48	200.0	0.0	0	12-12-23 20:42:43.059415
-8602.32	200.0	0.0	0	12-12-23 20:42:43.081444
-10975.2	200.0	0.0	0	12-12-23 20:42:43.104529
-12512.0	200.0	0.0	0	12-12-23 20:42:43.126455
-14048.47	200.0	0.0	0	12-12-23 20:42:43.147636
-14766.24	200.0	0.0	0	12-12-23 20:42:43.170751
-15023.92	200.0	0.0	0	12-12-23 20:42:43.192320
-14857.17	200.0	0.0	0	12-12-23 20:42:43.214062
-14006.09	200.0	0.0	0	12-12-23 20:42:43.237022
-12528.21	200.0	0.0	0	12-12-23 20:42:43.258295
-10889.96	200.0	0.0	0	12-12-23 20:42:43.279851
-8221.48	200.0	0.0	0	12-12-23 20:42:43.304913
-5550.95	200.0	0.0	0	12-12-23 20:42:43.326944
-3133.49	200.0	0.0	0	12-12-23 20:42:43.350477
563.055	200.0	0.0	0	12-12-23 20:42:43.371798
3743.66	200.0	0.0	0	12-12-23 20:42:43.393215
8242.795	200.0	0.0	0	12-12-23 20:42:43.414966
11460.79	200.0	0.0	0	12-12-23 20:42:43.436507
14285.75	200.0	0.0	0	12-12-23 20:42:43.458196
18468.27	200.0	0.0	0	12-12-23 20:42:43.481557
22688.43	200.0	0.0	0	12-12-23 20:42:43.504163
26866.43	200.0	0.0	0	12-12-23 20:42:43.525532
29890.22	200.0	0.0	0	12-12-23 20:42:43.547195
32333.18	200.0	0.0	0	12-12-23 20:42:43.571206
34523.66	200.0	0.0	0	12-12-23 20:42:43.592948
36379.5	200.0	0.0	0	12-12-23 20:42:43.614862
38575.18	200.0	0.0	0	12-12-23 20:42:43.637441
39464.22	200.0	0.0	0	12-12-23 20:42:43.658737
39960.3	200.0	0.0	0	12-12-23 20:42:43.680023
40009.5	200.0	0.0	0	12-12-23 20:42:43.703834
39605.1	200.0	0.0	0	12-12-23 20:42:43.725749
38737.58	200.0	0.0	0	12-12-23 20:42:43.747421
36560.62	200.0	0.0	0	12-12-23 20:42:43.770904
35009.58	200.0	0.0	0	12-12-23 20:42:43.792041
33341.98	200.0	0.0	0	12-12-23 20:42:43.813290
30722.95	200.0	0.0	0	12-12-23 20:42:43.836832
25937.71	200.0	0.0	0	12-12-23 20:42:43.858468
22552.98	200.0	0.0	0	12-12-23 20:42:43.879778
18764.51	200.0	0.0	0	12-12-23 20:42:43.904097
14234.67	200.0	0.0	0	12-12-23 20:42:43.925237
10209.95	200.0	0.0	0	12-12-23 20:42:43.946819
6196.665	200.0	0.0	0	12-12-23 20:42:43.971037
1106.51	200.0	0.0	0	12-12-23 20:42:43.992518
-2845.73	200.0	0.0	0	12-12-23 20:42:44.014326
-7617.095	200.0	0.0	0	12-12-23 20:42:44.038809
-11838.73	200.0	0.0	0	12-12-23 20:42:44.060472
-14878.65	200.0	0.0	0	12-12-23 20:42:44.085028
-17401.97	200.0	0.0	0	12-12-23 20:42:44.106449
-19881.09	200.0	0.0	0	12-12-23 20:42:44.128224
-21744.57	200.0	0.0	0	12-12-23 20:42:44.150128
-22406.53	200.0	0.0	0	12-12-23 20:42:44.172359
-22754.29	200.0	0.0	0	12-12-23 20:42:44.193854
-22460.41	200.0	0.0	0	12-12-23 20:42:44.217636
-21769.51	200.0	0.0	0	12-12-23 20:42:44.239245
-19925.59	200.0	0.0	0	12-12-23 20:42:44.260786
-18230.99	200.0	0.0	0	12-12-23 20:42:44.282762
-16144.28	200.0	0.0	0	12-12-23 20:42:44.304561
-12959.11	200.0	0.0	0	12-12-23 20:42:44.326187
-10113.93	200.0	0.0	0	12-12-23 20:42:44.348032
-6475.805	200.0	0.0	0	12-12-23 20:42:44.371386
-3848.575	200.0	0.0	0	12-12-23 20:42:44.393247
-556.87	200.0	0.0	0	12-12-23 20:42:44.417497
4837.9	200.0	0.0	0	12-12-23 20:42:44.438973
8255.63	200.0	0.0	0	12-12-23 20:42:44.460676
11817.95	200.0	0.0	0	12-12-23 20:42:44.482421
16029.22	200.0	0.0	0	12-12-23 20:42:44.503815
18730.27	200.0	0.0	0	12-12-23 20:42:44.526097
22409.62	200.0	0.0	0	12-12-23 20:42:44.547713
25114.11	200.0	0.0	0	12-12-23 20:42:44.571197
27484.43	200.0	0.0	0	12-12-23 20:42:44.592866
30083.63	200.0	0.0	0	12-12-23 20:42:44.614822
31498.67	200.0	0.0	0	12-12-23 20:42:44.637915
32450.83	200.0	0.0	0	12-12-23 20:42:44.659506
32966.19	200.0	0.0	0	12-12-23 20:42:44.681164
33032.03	200.0	0.0	0	12-12-23 20:42:44.703782
32469.87	200.0	0.0	0	12-12-23 20:42:44.726000
31191.87	200.0	0.0	0	12-12-23 20:42:44.750303
29587.95	200.0	0.0	0	12-12-23 20:42:44.771908
27958.67	200.0	0.0	0	12-12-23 20:42:44.793792
25674.66	200.0	0.0	0	12-12-23 20:42:44.816209
21626.74	200.0	0.0	0	12-12-23 20:42:44.838133
19626.43	200.0	0.0	0	12-12-23 20:42:44.860044
16519.22	200.0	0.0	0	12-12-23 20:42:44.884606
13445.3	200.0	0.0	0	12-12-23 20:42:44.906243
9278.26	200.0	0.0	0	12-12-23 20:42:44.927900
5859.78	200.0	0.0	0	12-12-23 20:42:44.949800
3254.42	200.0	0.0	0	12-12-23 20:42:44.971532
304.42	200.0	0.0	0	12-12-23 20:42:44.993247
-3060.7	200.0	0.0	0	12-12-23 20:42:45.015046
-4797.655	200.0	0.0	0	12-12-23 20:42:45.037223
-6825.015	200.0	0.0	0	12-12-23 20:42:45.058679
-8478.775	200.0	0.0	0	12-12-23 20:42:45.080088
-9909.255	200.0	0.0	0	12-12-23 20:42:45.104153
-10944.97	200.0	0.0	0	12-12-23 20:42:45.125555
-11483.5	200.0	0.0	0	12-12-23 20:42:45.147098
-11920.74	200.0	0.0	0	12-12-23 20:42:45.170442
-12126.82	200.0	0.0	0	12-12-23 20:42:45.191919
-11963.46	200.0	0.0	0	12-12-23 20:42:45.214152
-11224.16	200.0	0.0	0	12-12-23 20:42:45.237095
-10334.54	200.0	0.0	0	12-12-23 20:42:45.258364
-9430.895	200.0	0.0	0	12-12-23 20:42:45.279921
-7617.41	200.0	0.0	0	12-12-23 20:42:45.304041
-5923.805	200.0	0.0	0	12-12-23 20:42:45.325742
-3540.22	200.0	0.0	0	12-12-23 20:42:45.347557
-1435.275	200.0	0.0	0	12-12-23 20:42:45.370809
1381.44	200.0	0.0	0	12-12-23 20:42:45.392381
3722.81	200.0	0.0	0	12-12-23 20:42:45.414200
5329.23	200.0	0.0	0	12-12-23 20:42:45.437833
7741.87	200.0	0.0	0	12-12-23 20:42:45.459619
10119.46	200.0	0.0	0	12-12-23 20:42:45.481269
12604.72	200.0	0.0	0	12-12-23 20:42:45.504040
14394.16	200.0	0.0	0	12-12-23 20:42:45.525808
16861.53	200.0	0.0	0	12-12-23 20:42:45.547697
18521.37	200.0	0.0	0	12-12-23 20:42:45.571640
20458.85	200.0	0.0	0	12-12-23 20:42:45.592905
21736.85	200.0	0.0	0	12-12-23 20:42:45.614759
24230.85	200.0	0.0	0	12-12-23 20:42:45.668906
24427.41	200.0	0.0	0	12-12-23 20:42:45.690416
24210.85	200.0	0.0	0	12-12-23 20:42:45.712262
23696.13	200.0	0.0	0	12-12-23 20:42:45.734449
22907.25	200.0	0.0	0	12-12-23 20:42:45.756071
21519.4	200.0	0.0	0	12-12-23 20:42:45.777470
20105.53	200.0	0.0	0	12-12-23 20:42:45.804679
18009.53	200.0	0.0	0	12-12-23 20:42:45.826649
16057.36	200.0	0.0	0	12-12-23 20:42:45.848447
13264.0	200.0	0.0	0	12-12-23 20:42:45.870330
11024.72	200.0	0.0	0	12-12-23 20:42:45.892072
8104.16	200.0	0.0	0	12-12-23 20:42:45.913838
6905.84	200.0	0.0	0	12-12-23 20:42:45.937123
4897.12	200.0	0.0	0	12-12-23 20:42:45.958408
1726.16	200.0	0.0	0	12-12-23 20:42:45.980234
-1137.28	200.0	0.0	0	12-12-23 20:42:46.004802
-3818.0	200.0	0.0	0	12-12-23 20:42:46.026579
-5787.88	200.0	0.0	0	12-12-23 20:42:46.050904
-8967.52	200.0	0.0	0	12-12-23 20:42:46.072488
-10614.36	200.0	0.0	0	12-12-23 20:42:46.094363
-11973.72	200.0	0.0	0	12-12-23 20:42:46.116101
-13325.72	200.0	0.0	0	12-12-23 20:42:46.137578
-13990.0	200.0	0.0	0	12-12-23 20:42:46.159498
-14351.32	200.0	0.0	0	12-12-23 20:42:46.184218
-14350.6	200.0	0.0	0	12-12-23 20:42:46.205716
-13969.48	200.0	0.0	0	12-12-23 20:42:46.227685
-13518.94	200.0	0.0	0	12-12-23 20:42:46.249617
-12687.44	200.0	0.0	0	12-12-23 20:42:46.271672
-10739.88	200.0	0.0	0	12-12-23 20:42:46.293521
-9021.055	200.0	0.0	0	12-12-23 20:42:46.317484
-7488.47	200.0	0.0	0	12-12-23 20:42:46.339055
-5789.02	200.0	0.0	0	12-12-23 20:42:46.360780
-3983.69	200.0	0.0	0	12-12-23 20:42:46.382414
-1299.51	200.0	0.0	0	12-12-23 20:42:46.403756
891.52	200.0	0.0	0	12-12-23 20:42:46.425386
3104.01	200.0	0.0	0	12-12-23 20:42:46.446692
6099.81	200.0	0.0	0	12-12-23 20:42:46.469852
8830.115	200.0	0.0	0	12-12-23 20:42:46.491100
10881.78	200.0	0.0	0	12-12-23 20:42:46.512480
12987.43	200.0	0.0	0	12-12-23 20:42:46.537430
15668.08	200.0	0.0	0	12-12-23 20:42:46.558830
17357.91	200.0	0.0	0	12-12-23 20:42:46.580443
18804.96	200.0	0.0	0	12-12-23 20:42:46.604035
20344.79	200.0	0.0	0	12-12-23 20:42:46.625600
21108.47	200.0	0.0	0	12-12-23 20:42:46.647300
21645.84	200.0	0.0	0	12-12-23 20:42:46.670606
21931.91	200.0	0.0	0	12-12-23 20:42:46.692253
21797.04	200.0	0.0	0	12-12-23 20:42:46.713599
21094.96	200.0	0.0	0	12-12-23 20:42:46.737407
19882.31	200.0	0.0	0	12-12-23 20:42:46.758924
18565.68	200.0	0.0	0	12-12-23 20:42:46.780845
16816.88	200.0	0.0	0	12-12-23 20:42:46.803787
13191.11	200.0	0.0	0	12-12-23 20:42:46.825146
11000.15	200.0	0.0	0	12-12-23 20:42:46.846787
8932.31	200.0	0.0	0	12-12-23 20:42:46.871761
5424.07	200.0	0.0	0	12-12-23 20:42:46.893101
1718.15	200.0	0.0	0	12-12-23 20:42:46.914807
-1274.97	200.0	0.0	0	12-12-23 20:42:46.937831
-5078.17	200.0	0.0	0	12-12-23 20:42:46.959248
-7233.13	200.0	0.0	0	12-12-23 20:42:46.981155
-9308.01	200.0	0.0	0	12-12-23 20:42:47.004292
-13249.53	200.0	0.0	0	12-12-23 20:42:47.026121
-15564.08	200.0	0.0	0	12-12-23 20:42:47.050830
-17640.09	200.0	0.0	0	12-12-23 20:42:47.072370
-18886.48	200.0	0.0	0	12-12-23 20:42:47.093979
-20552.53	200.0	0.0	0	12-12-23 20:42:47.115848
-21590.17	200.0	0.0	0	12-12-23 20:42:47.137455
-22311.09	200.0	0.0	0	12-12-23 20:42:47.159527
-22865.61	200.0	0.0	0	12-12-23 20:42:47.181270
-22860.37	200.0	0.0	0	12-12-23 20:42:47.204997
-22354.23	200.0	0.0	0	12-12-23 20:42:47.226695
-21387.97	200.0	0.0	0	12-12-23 20:42:47.250662
-20278.79	200.0	0.0	0	12-12-23 20:42:47.272411
-19197.35	200.0	0.0	0	12-12-23 20:42:47.294101
-17053.96	200.0	0.0	0	12-12-23 20:42:47.316037
-14179.71	200.0	0.0	0	12-12-23 20:42:47.337611
-11662.84	200.0	0.0	0	12-12-23 20:42:47.359718
-8964.74	200.0	0.0	0	12-12-23 20:42:47.383800
-5331.05	200.0	0.0	0	12-12-23 20:42:47.405241
-2550.22	200.0	0.0	0	12-12-23 20:42:47.426608
1472.59	200.0	0.0	0	12-12-23 20:42:47.448276
4871.01	200.0	0.0	0	12-12-23 20:42:47.469747
7409.95	200.0	0.0	0	12-12-23 20:42:47.491585
