# 
ch2a	ch2a avglen	Delay	a	
-1306845.0	100.0	0.0	0	13-12-23 15:04:09.277228
-1147183.0	100.0	0.0	0	13-12-23 15:04:09.304168
-987510.4	100.0	0.0	0	13-12-23 15:04:09.329768
-827822.4	100.0	0.0	0	13-12-23 15:04:09.351474
-700074.8	100.0	0.0	0	13-12-23 15:04:09.373455
-572343.4	100.0	0.0	0	13-12-23 15:04:09.395268
-412668.1	100.0	0.0	0	13-12-23 15:04:09.420123
-221086.7	100.0	0.0	0	13-12-23 15:04:09.448502
-93338.74	100.0	0.0	0	13-12-23 15:04:09.470428
98215.78	100.0	0.0	0	13-12-23 15:04:09.497149
225922.2	100.0	0.0	0	13-12-23 15:04:09.520653
385547.6	100.0	0.0	0	13-12-23 15:04:09.542749
545195.7	100.0	0.0	0	13-12-23 15:04:09.567504
672920.4	100.0	0.0	0	13-12-23 15:04:09.589989
800611.7	100.0	0.0	0	13-12-23 15:04:09.611934
960211.1	100.0	0.0	0	13-12-23 15:04:09.637708
1119870.0	100.0	0.0	0	13-12-23 15:04:09.663791
1279520.0	100.0	0.0	0	13-12-23 15:04:09.685712
1407244.0	100.0	0.0	0	13-12-23 15:04:09.713689
1570871.0	100.0	0.0	0	13-12-23 15:04:09.737568
1446980.0	100.0	0.0	0	13-12-23 15:04:09.759612
1287384.0	100.0	0.0	0	13-12-23 15:04:09.783502
1159668.0	100.0	0.0	0	13-12-23 15:04:09.805422
1000022.0	100.0	0.0	0	13-12-23 15:04:09.827492
840358.1	100.0	0.0	0	13-12-23 15:04:09.854315
680701.9	100.0	0.0	0	13-12-23 15:04:09.881182
521026.9	100.0	0.0	0	13-12-23 15:04:09.903062
361360.1	100.0	0.0	0	13-12-23 15:04:09.931868
201712.3	100.0	0.0	0	13-12-23 15:04:09.953940
73953.83	100.0	0.0	0	13-12-23 15:04:09.975967
-85721.62	100.0	0.0	0	13-12-23 15:04:09.999758
-213454.1	100.0	0.0	0	13-12-23 15:04:10.022011
-373086.9	100.0	0.0	0	13-12-23 15:04:10.081708
-756230.6	100.0	0.0	0	13-12-23 15:04:10.103574
-883899.4	100.0	0.0	0	13-12-23 15:04:10.129671
-1043553.0	100.0	0.0	0	13-12-23 15:04:10.151701
-1203234.0	100.0	0.0	0	13-12-23 15:04:10.174942
-1330957.0	100.0	0.0	0	13-12-23 15:04:10.197516
-1490589.0	100.0	0.0	0	13-12-23 15:04:10.219238
-1530523.0	100.0	0.0	0	13-12-23 15:04:10.246448
-1338955.0	100.0	0.0	0	13-12-23 15:04:10.269407
-1211251.0	100.0	0.0	0	13-12-23 15:04:10.291503
-1051573.0	100.0	0.0	0	13-12-23 15:04:10.317112
-891907.0	100.0	0.0	0	13-12-23 15:04:10.339139
-764166.4	100.0	0.0	0	13-12-23 15:04:10.361100
-604470.4	100.0	0.0	0	13-12-23 15:04:10.386821
-444807.0	100.0	0.0	0	13-12-23 15:04:10.414368
-285129.5	100.0	0.0	0	13-12-23 15:04:10.436461
-125474.4	100.0	0.0	0	13-12-23 15:04:10.464143
34207.3	100.0	0.0	0	13-12-23 15:04:10.486410
161951.7	100.0	0.0	0	13-12-23 15:04:10.508655
289691.6	100.0	0.0	0	13-12-23 15:04:10.536128
481282.1	100.0	0.0	0	13-12-23 15:04:10.558306
640936.9	100.0	0.0	0	13-12-23 15:04:10.583065
768648.2	100.0	0.0	0	13-12-23 15:04:10.605044
928250.5	100.0	0.0	0	13-12-23 15:04:10.626872
1087891.0	100.0	0.0	0	13-12-23 15:04:10.652692
1247570.0	100.0	0.0	0	13-12-23 15:04:10.680652
1407231.0	100.0	0.0	0	13-12-23 15:04:10.702620
1566860.0	100.0	0.0	0	13-12-23 15:04:10.730413
1479320.0	100.0	0.0	0	13-12-23 15:04:10.752672
1319679.0	100.0	0.0	0	13-12-23 15:04:10.774780
1160004.0	100.0	0.0	0	13-12-23 15:04:10.799690
1032278.0	100.0	0.0	0	13-12-23 15:04:10.821790
872626.4	100.0	0.0	0	13-12-23 15:04:10.843721
712929.2	100.0	0.0	0	13-12-23 15:04:10.870063
553270.8	100.0	0.0	0	13-12-23 15:04:10.897529
393658.7	100.0	0.0	0	13-12-23 15:04:10.919222
265942.3	100.0	0.0	0	13-12-23 15:04:10.947511
74372.06	100.0	0.0	0	13-12-23 15:04:10.970313
-53357.89	100.0	0.0	0	13-12-23 15:04:10.992495
-181058.5	100.0	0.0	0	13-12-23 15:04:11.020740
-372631.0	100.0	0.0	0	13-12-23 15:04:11.043037
-532315.4	100.0	0.0	0	13-12-23 15:04:11.070156
-691967.9	100.0	0.0	0	13-12-23 15:04:11.092530
-851611.2	100.0	0.0	0	13-12-23 15:04:11.116491
-979295.2	100.0	0.0	0	13-12-23 15:04:11.138549
-1138910.0	100.0	0.0	0	13-12-23 15:04:11.160703
-1266604.0	100.0	0.0	0	13-12-23 15:04:11.186493
-1426252.0	100.0	0.0	0	13-12-23 15:04:11.208823
-1585866.0	100.0	0.0	0	13-12-23 15:04:11.232937
-1462325.0	100.0	0.0	0	13-12-23 15:04:11.255133
-1302701.0	100.0	0.0	0	13-12-23 15:04:11.276996
-1143059.0	100.0	0.0	0	13-12-23 15:04:11.302920
-983415.6	100.0	0.0	0	13-12-23 15:04:11.330621
-823748.8	100.0	0.0	0	13-12-23 15:04:11.353045
-664090.3	100.0	0.0	0	13-12-23 15:04:11.381827
-504451.4	100.0	0.0	0	13-12-23 15:04:11.403925
-376774.6	100.0	0.0	0	13-12-23 15:04:11.425748
-217154.8	100.0	0.0	0	13-12-23 15:04:11.450397
-89425.37	100.0	0.0	0	13-12-23 15:04:11.472164
70228.37	100.0	0.0	0	13-12-23 15:04:11.494290
229841.4	100.0	0.0	0	13-12-23 15:04:11.520574
389441.5	100.0	0.0	0	13-12-23 15:04:11.548147
549102.8	100.0	0.0	0	13-12-23 15:04:11.570153
708749.4	100.0	0.0	0	13-12-23 15:04:11.597881
868407.3	100.0	0.0	0	13-12-23 15:04:11.620357
996084.6	100.0	0.0	0	13-12-23 15:04:11.642205
1155728.0	100.0	0.0	0	13-12-23 15:04:11.666977
1315327.0	100.0	0.0	0	13-12-23 15:04:11.688875
1443016.0	100.0	0.0	0	13-12-23 15:04:11.710638
1602607.0	100.0	0.0	0	13-12-23 15:04:11.737397
1447403.0	100.0	0.0	0	13-12-23 15:04:11.764506
1287814.0	100.0	0.0	0	13-12-23 15:04:11.787049
1160137.0	100.0	0.0	0	13-12-23 15:04:11.809187
1000495.0	100.0	0.0	0	13-12-23 15:04:11.836121
808968.6	100.0	0.0	0	13-12-23 15:04:11.864458
681271.4	100.0	0.0	0	13-12-23 15:04:11.886281
489734.3	100.0	0.0	0	13-12-23 15:04:11.914251
362081.2	100.0	0.0	0	13-12-23 15:04:11.937582
202487.8	100.0	0.0	0	13-12-23 15:04:11.959541
42837.95	100.0	0.0	0	13-12-23 15:04:11.984302
-84851.83	100.0	0.0	0	13-12-23 15:04:12.006146
-244447.1	100.0	0.0	0	13-12-23 15:04:12.028266
-404008.3	100.0	0.0	0	13-12-23 15:04:12.053984
-563590.7	100.0	0.0	0	13-12-23 15:04:12.081167
-723210.7	100.0	0.0	0	13-12-23 15:04:12.103031
-882825.2	100.0	0.0	0	13-12-23 15:04:12.132252
-1042453.0	100.0	0.0	0	13-12-23 15:04:12.154622
-1170130.0	100.0	0.0	0	13-12-23 15:04:12.176622
-1329697.0	100.0	0.0	0	13-12-23 15:04:12.203778
-1489280.0	100.0	0.0	0	13-12-23 15:04:12.225732
-1498198.0	100.0	0.0	0	13-12-23 15:04:12.251043
-1370522.0	100.0	0.0	0	13-12-23 15:04:12.273140
-1210923.0	100.0	0.0	0	13-12-23 15:04:12.294675
-1051316.0	100.0	0.0	0	13-12-23 15:04:12.321942
-891731.1	100.0	0.0	0	13-12-23 15:04:12.347766
-764051.0	100.0	0.0	0	13-12-23 15:04:12.369701
-572518.8	100.0	0.0	0	13-12-23 15:04:12.398375
-444840.9	100.0	0.0	0	13-12-23 15:04:12.421111
-285288.4	100.0	0.0	0	13-12-23 15:04:12.443193
-125692.8	100.0	0.0	0	13-12-23 15:04:12.466728
2007.45	100.0	0.0	0	13-12-23 15:04:12.488866
161631.0	100.0	0.0	0	13-12-23 15:04:12.510789
321270.1	100.0	0.0	0	13-12-23 15:04:12.538214
480853.7	100.0	0.0	0	13-12-23 15:04:12.563645
608520.3	100.0	0.0	0	13-12-23 15:04:12.585860
768137.2	100.0	0.0	0	13-12-23 15:04:12.612740
927740.9	100.0	0.0	0	13-12-23 15:04:12.636642
1087375.0	100.0	0.0	0	13-12-23 15:04:12.658934
1246949.0	100.0	0.0	0	13-12-23 15:04:12.684118
1374594.0	100.0	0.0	0	13-12-23 15:04:12.706038
1534162.0	100.0	0.0	0	13-12-23 15:04:12.728003
1479437.0	100.0	0.0	0	13-12-23 15:04:12.753421
1319803.0	100.0	0.0	0	13-12-23 15:04:12.780758
1160150.0	100.0	0.0	0	13-12-23 15:04:12.802496
1032461.0	100.0	0.0	0	13-12-23 15:04:12.829653
872879.5	100.0	0.0	0	13-12-23 15:04:12.853406
713314.8	100.0	0.0	0	13-12-23 15:04:12.875458
553730.1	100.0	0.0	0	13-12-23 15:04:12.899895
426041.4	100.0	0.0	0	13-12-23 15:04:12.921929
266424.0	100.0	0.0	0	13-12-23 15:04:12.944096
106797.4	100.0	0.0	0	13-12-23 15:04:12.970378
-52831.55	100.0	0.0	0	13-12-23 15:04:12.998352
-212474.9	100.0	0.0	0	13-12-23 15:04:13.020289
-372128.2	100.0	0.0	0	13-12-23 15:04:13.047700
-531732.0	100.0	0.0	0	13-12-23 15:04:13.070497
-659373.2	100.0	0.0	0	13-12-23 15:04:13.092543
-787043.7	100.0	0.0	0	13-12-23 15:04:13.120674
-978547.4	100.0	0.0	0	13-12-23 15:04:13.142790
-1138194.0	100.0	0.0	0	13-12-23 15:04:13.167085
-1265897.0	100.0	0.0	0	13-12-23 15:04:13.189143
-1425483.0	100.0	0.0	0	13-12-23 15:04:13.211031
-1553165.0	100.0	0.0	0	13-12-23 15:04:13.233771
-1466772.0	100.0	0.0	0	13-12-23 15:04:13.255717
-1307122.0	100.0	0.0	0	13-12-23 15:04:13.282540
-1147464.0	100.0	0.0	0	13-12-23 15:04:13.305427
-1019752.0	100.0	0.0	0	13-12-23 15:04:13.332685
-828242.1	100.0	0.0	0	13-12-23 15:04:13.355302
-668661.4	100.0	0.0	0	13-12-23 15:04:13.382732
-509055.9	100.0	0.0	0	13-12-23 15:04:13.405201
-381343.0	100.0	0.0	0	13-12-23 15:04:13.432347
-221705.1	100.0	0.0	0	13-12-23 15:04:13.454257
-62072.63	100.0	0.0	0	13-12-23 15:04:13.476071
65616.11	100.0	0.0	0	13-12-23 15:04:13.504316
257145.0	100.0	0.0	0	13-12-23 15:04:13.526138
384818.2	100.0	0.0	0	13-12-23 15:04:13.549851
544411.0	100.0	0.0	0	13-12-23 15:04:13.571410
672033.0	100.0	0.0	0	13-12-23 15:04:13.593031
799696.0	100.0	0.0	0	13-12-23 15:04:13.617531
991193.3	100.0	0.0	0	13-12-23 15:04:13.642683
1118865.0	100.0	0.0	0	13-12-23 15:04:13.665040
1278468.0	100.0	0.0	0	13-12-23 15:04:13.686386
1438089.0	100.0	0.0	0	13-12-23 15:04:13.714594
1570654.0	100.0	0.0	0	13-12-23 15:04:13.737407
1447742.0	100.0	0.0	0	13-12-23 15:04:13.759468
1288124.0	100.0	0.0	0	13-12-23 15:04:13.782962
1160424.0	100.0	0.0	0	13-12-23 15:04:13.806175
1000790.0	100.0	0.0	0	13-12-23 15:04:13.828277
841181.4	100.0	0.0	0	13-12-23 15:04:13.854411
681563.2	100.0	0.0	0	13-12-23 15:04:13.881748
521894.3	100.0	0.0	0	13-12-23 15:04:13.903163
362231.2	100.0	0.0	0	13-12-23 15:04:13.931566
234516.2	100.0	0.0	0	13-12-23 15:04:13.953235
74908.39	100.0	0.0	0	13-12-23 15:04:13.975781
-84696.26	100.0	0.0	0	13-12-23 15:04:14.000199
-212364.5	100.0	0.0	0	13-12-23 15:04:14.022133
-371916.6	100.0	0.0	0	13-12-23 15:04:14.044185
-531472.7	100.0	0.0	0	13-12-23 15:04:14.070563
-691040.8	100.0	0.0	0	13-12-23 15:04:14.097861
-850618.5	100.0	0.0	0	13-12-23 15:04:14.119883
-1010194.0	100.0	0.0	0	13-12-23 15:04:14.147874
-1169744.0	100.0	0.0	0	13-12-23 15:04:14.171062
-1297404.0	100.0	0.0	0	13-12-23 15:04:14.193269
-1457000.0	100.0	0.0	0	13-12-23 15:04:14.217145
-1557730.0	100.0	0.0	0	13-12-23 15:04:14.239529
-1403004.0	100.0	0.0	0	13-12-23 15:04:14.261535
-1243391.0	100.0	0.0	0	13-12-23 15:04:14.288351
-1051854.0	100.0	0.0	0	13-12-23 15:04:14.315458
-924147.0	100.0	0.0	0	13-12-23 15:04:14.336768
-764509.1	100.0	0.0	0	13-12-23 15:04:14.365571
-604876.9	100.0	0.0	0	13-12-23 15:04:14.387299
-477133.4	100.0	0.0	0	13-12-23 15:04:14.409116
-349401.4	100.0	0.0	0	13-12-23 15:04:14.436844
-157828.7	100.0	0.0	0	13-12-23 15:04:14.459219
1817.51	100.0	0.0	0	13-12-23 15:04:14.485799
193370.0	100.0	0.0	0	13-12-23 15:04:14.514286
321063.5	100.0	0.0	0	13-12-23 15:04:14.537061
480631.4	100.0	0.0	0	13-12-23 15:04:14.559186
640249.6	100.0	0.0	0	13-12-23 15:04:14.583535
767942.6	100.0	0.0	0	13-12-23 15:04:14.605481
895630.0	100.0	0.0	0	13-12-23 15:04:14.627724
1087164.0	100.0	0.0	0	13-12-23 15:04:14.655370
1246788.0	100.0	0.0	0	13-12-23 15:04:14.681320
1374490.0	100.0	0.0	0	13-12-23 15:04:14.702791
1566042.0	100.0	0.0	0	13-12-23 15:04:14.730391
1480308.0	100.0	0.0	0	13-12-23 15:04:14.753391
1320639.0	100.0	0.0	0	13-12-23 15:04:14.775129
1160975.0	100.0	0.0	0	13-12-23 15:04:14.800520
1033243.0	100.0	0.0	0	13-12-23 15:04:14.822507
873571.9	100.0	0.0	0	13-12-23 15:04:14.844707
713936.3	100.0	0.0	0	13-12-23 15:04:14.871962
554298.0	100.0	0.0	0	13-12-23 15:04:14.897400
426588.2	100.0	0.0	0	13-12-23 15:04:14.919110
266951.7	100.0	0.0	0	13-12-23 15:04:14.945797
107321.5	100.0	0.0	0	13-12-23 15:04:14.971439
-52301.89	100.0	0.0	0	13-12-23 15:04:14.993164
-211924.6	100.0	0.0	0	13-12-23 15:04:15.017080
-339614.7	100.0	0.0	0	13-12-23 15:04:15.039198
-499244.4	100.0	0.0	0	13-12-23 15:04:15.061143
-658897.5	100.0	0.0	0	13-12-23 15:04:15.086939
-818532.7	100.0	0.0	0	13-12-23 15:04:15.115190
-978119.5	100.0	0.0	0	13-12-23 15:04:15.136934
-1137766.0	100.0	0.0	0	13-12-23 15:04:15.165602
-1297426.0	100.0	0.0	0	13-12-23 15:04:15.187224
-1425129.0	100.0	0.0	0	13-12-23 15:04:15.209092
-1584782.0	100.0	0.0	0	13-12-23 15:04:15.234377
-1430201.0	100.0	0.0	0	13-12-23 15:04:15.256225
-1302458.0	100.0	0.0	0	13-12-23 15:04:15.278082
-1142777.0	100.0	0.0	0	13-12-23 15:04:15.303665
-983109.9	100.0	0.0	0	13-12-23 15:04:15.330789
-823440.4	100.0	0.0	0	13-12-23 15:04:15.352331
-695728.8	100.0	0.0	0	13-12-23 15:04:15.381007
-504136.0	100.0	0.0	0	13-12-23 15:04:15.404080
-376430.4	100.0	0.0	0	13-12-23 15:04:15.426373
-216769.2	100.0	0.0	0	13-12-23 15:04:15.450767
-89049.04	100.0	0.0	0	13-12-23 15:04:15.472671
70579.66	100.0	0.0	0	13-12-23 15:04:15.494943
230210.0	100.0	0.0	0	13-12-23 15:04:15.521148
389838.9	100.0	0.0	0	13-12-23 15:04:15.548620
549487.3	100.0	0.0	0	13-12-23 15:04:15.570493
709114.1	100.0	0.0	0	13-12-23 15:04:15.597678
868745.0	100.0	0.0	0	13-12-23 15:04:15.620986
996400.1	100.0	0.0	0	13-12-23 15:04:15.642977
1156048.0	100.0	0.0	0	13-12-23 15:04:15.667177
1283774.0	100.0	0.0	0	13-12-23 15:04:15.689340
1443397.0	100.0	0.0	0	13-12-23 15:04:15.711113
1603057.0	100.0	0.0	0	13-12-23 15:04:15.738257
1443405.0	100.0	0.0	0	13-12-23 15:04:15.764372
1283711.0	100.0	0.0	0	13-12-23 15:04:15.785787
1155956.0	100.0	0.0	0	13-12-23 15:04:15.812841
996301.0	100.0	0.0	0	13-12-23 15:04:15.836142
836660.6	100.0	0.0	0	13-12-23 15:04:15.858493
677026.2	100.0	0.0	0	13-12-23 15:04:15.883945
517395.0	100.0	0.0	0	13-12-23 15:04:15.906116
389680.9	100.0	0.0	0	13-12-23 15:04:15.927853
38409.7	100.0	0.0	0	13-12-23 15:04:15.983130
-121236.1	100.0	0.0	0	13-12-23 15:04:16.006093
-248932.5	100.0	0.0	0	13-12-23 15:04:16.031408
-408553.0	100.0	0.0	0	13-12-23 15:04:16.053889
-568185.2	100.0	0.0	0	13-12-23 15:04:16.081203
-727820.7	100.0	0.0	0	13-12-23 15:04:16.104522
-855528.8	100.0	0.0	0	13-12-23 15:04:16.126580
-1015147.0	100.0	0.0	0	13-12-23 15:04:16.151039
-1142865.0	100.0	0.0	0	13-12-23 15:04:16.173591
-1302488.0	100.0	0.0	0	13-12-23 15:04:16.195577
-1462113.0	100.0	0.0	0	13-12-23 15:04:16.221346
-1531437.0	100.0	0.0	0	13-12-23 15:04:16.247633
-1371804.0	100.0	0.0	0	13-12-23 15:04:16.269644
-1212137.0	100.0	0.0	0	13-12-23 15:04:16.297175
-1084418.0	100.0	0.0	0	13-12-23 15:04:16.320537
-924816.6	100.0	0.0	0	13-12-23 15:04:16.342408
-765220.4	100.0	0.0	0	13-12-23 15:04:16.367467
-637572.3	100.0	0.0	0	13-12-23 15:04:16.389685
-477980.1	100.0	0.0	0	13-12-23 15:04:16.411541
-318341.9	100.0	0.0	0	13-12-23 15:04:16.437888
-158722.5	100.0	0.0	0	13-12-23 15:04:16.464168
897.18	100.0	0.0	0	13-12-23 15:04:16.485753
160486.1	100.0	0.0	0	13-12-23 15:04:16.514135
320059.7	100.0	0.0	0	13-12-23 15:04:16.537879
447723.4	100.0	0.0	0	13-12-23 15:04:16.559856
607319.2	100.0	0.0	0	13-12-23 15:04:16.584128
734999.8	100.0	0.0	0	13-12-23 15:04:16.606205
894597.4	100.0	0.0	0	13-12-23 15:04:16.628081
1054178.0	100.0	0.0	0	13-12-23 15:04:16.655028
1213763.0	100.0	0.0	0	13-12-23 15:04:16.681113
1341437.0	100.0	0.0	0	13-12-23 15:04:16.702686
1532935.0	100.0	0.0	0	13-12-23 15:04:16.731480
1480097.0	100.0	0.0	0	13-12-23 15:04:16.755057
1352416.0	100.0	0.0	0	13-12-23 15:04:16.777383
1192839.0	100.0	0.0	0	13-12-23 15:04:16.803189
1001309.0	100.0	0.0	0	13-12-23 15:04:16.831589
873640.4	100.0	0.0	0	13-12-23 15:04:16.853482
682121.6	100.0	0.0	0	13-12-23 15:04:16.881802
522519.2	100.0	0.0	0	13-12-23 15:04:16.905671
362939.2	100.0	0.0	0	13-12-23 15:04:16.933610
203361.9	100.0	0.0	0	13-12-23 15:04:16.955634
75694.04	100.0	0.0	0	13-12-23 15:04:16.982397
-115824.5	100.0	0.0	0	13-12-23 15:04:17.005280
-243479.9	100.0	0.0	0	13-12-23 15:04:17.032076
-435012.4	100.0	0.0	0	13-12-23 15:04:17.054462
-562701.6	100.0	0.0	0	13-12-23 15:04:17.076328
-722311.2	100.0	0.0	0	13-12-23 15:04:17.100509
-849978.0	100.0	0.0	0	13-12-23 15:04:17.122734
-1009549.0	100.0	0.0	0	13-12-23 15:04:17.144638
-1169146.0	100.0	0.0	0	13-12-23 15:04:17.172160
-1328749.0	100.0	0.0	0	13-12-23 15:04:17.198642
-1488351.0	100.0	0.0	0	13-12-23 15:04:17.220132
-1499598.0	100.0	0.0	0	13-12-23 15:04:17.248496
-1340008.0	100.0	0.0	0	13-12-23 15:04:17.271893
-1148519.0	100.0	0.0	0	13-12-23 15:04:17.299622
-1020803.0	100.0	0.0	0	13-12-23 15:04:17.322414
-893109.6	100.0	0.0	0	13-12-23 15:04:17.344644
-733494.4	100.0	0.0	0	13-12-23 15:04:17.369124
-605823.3	100.0	0.0	0	13-12-23 15:04:17.399145
-414343.2	100.0	0.0	0	13-12-23 15:04:17.421949
-254816.9	100.0	0.0	0	13-12-23 15:04:17.444737
-95257.38	100.0	0.0	0	13-12-23 15:04:17.469804
96256.54	100.0	0.0	0	13-12-23 15:04:17.498807
223917.1	100.0	0.0	0	13-12-23 15:04:17.520839
383522.7	100.0	0.0	0	13-12-23 15:04:17.542988
511234.9	100.0	0.0	0	13-12-23 15:04:17.567711
670876.5	100.0	0.0	0	13-12-23 15:04:17.589455
798570.4	100.0	0.0	0	13-12-23 15:04:17.611132
958183.6	100.0	0.0	0	13-12-23 15:04:17.636428
1149748.0	100.0	0.0	0	13-12-23 15:04:17.665453
1277454.0	100.0	0.0	0	13-12-23 15:04:17.687585
1468997.0	100.0	0.0	0	13-12-23 15:04:17.715651
1544300.0	100.0	0.0	0	13-12-23 15:04:17.738725
1416583.0	100.0	0.0	0	13-12-23 15:04:17.766368
1225050.0	100.0	0.0	0	13-12-23 15:04:17.788590
1097361.0	100.0	0.0	0	13-12-23 15:04:17.810734
969654.0	100.0	0.0	0	13-12-23 15:04:17.833306
810023.5	100.0	0.0	0	13-12-23 15:04:17.859596
650387.6	100.0	0.0	0	13-12-23 15:04:17.881853
522702.7	100.0	0.0	0	13-12-23 15:04:17.903234
331192.9	100.0	0.0	0	13-12-23 15:04:17.932344
203510.3	100.0	0.0	0	13-12-23 15:04:17.954973
43892.39	100.0	0.0	0	13-12-23 15:04:17.982821
-115740.7	100.0	0.0	0	13-12-23 15:04:18.005330
-275380.1	100.0	0.0	0	13-12-23 15:04:18.026967
-403087.9	100.0	0.0	0	13-12-23 15:04:18.053495
-594670.0	100.0	0.0	0	13-12-23 15:04:18.076990
-754278.8	100.0	0.0	0	13-12-23 15:04:18.103865
-913883.8	100.0	0.0	0	13-12-23 15:04:18.131125
-1073525.0	100.0	0.0	0	13-12-23 15:04:18.152862
-1233226.0	100.0	0.0	0	13-12-23 15:04:18.181166
-1392847.0	100.0	0.0	0	13-12-23 15:04:18.204711
-1520489.0	100.0	0.0	0	13-12-23 15:04:18.232390
-1436374.0	100.0	0.0	0	13-12-23 15:04:18.253709
-1276753.0	100.0	0.0	0	13-12-23 15:04:18.281681
-1117154.0	100.0	0.0	0	13-12-23 15:04:18.304125
-989458.8	100.0	0.0	0	13-12-23 15:04:18.325738
-829850.8	100.0	0.0	0	13-12-23 15:04:18.350088
-702154.7	100.0	0.0	0	13-12-23 15:04:18.371794
-542561.4	100.0	0.0	0	13-12-23 15:04:18.393142
-414891.1	100.0	0.0	0	13-12-23 15:04:18.414612
-287218.7	100.0	0.0	0	13-12-23 15:04:18.436778
-95693.13	100.0	0.0	0	13-12-23 15:04:18.464608
31992.07	100.0	0.0	0	13-12-23 15:04:18.486418
159689.8	100.0	0.0	0	13-12-23 15:04:18.508184
319321.4	100.0	0.0	0	13-12-23 15:04:18.533312
447012.7	100.0	0.0	0	13-12-23 15:04:18.555232
606624.9	100.0	0.0	0	13-12-23 15:04:18.577093
766233.6	100.0	0.0	0	13-12-23 15:04:18.603883
925842.9	100.0	0.0	0	13-12-23 15:04:18.631901
1085446.0	100.0	0.0	0	13-12-23 15:04:18.653914
1277034.0	100.0	0.0	0	13-12-23 15:04:18.682040
1404713.0	100.0	0.0	0	13-12-23 15:04:18.704351
1532342.0	100.0	0.0	0	13-12-23 15:04:18.726388
1480411.0	100.0	0.0	0	13-12-23 15:04:18.751582
1320812.0	100.0	0.0	0	13-12-23 15:04:18.773275
1193171.0	100.0	0.0	0	13-12-23 15:04:18.794948
1033564.0	100.0	0.0	0	13-12-23 15:04:18.820301
873974.1	100.0	0.0	0	13-12-23 15:04:18.848177
714406.4	100.0	0.0	0	13-12-23 15:04:18.869591
522905.6	100.0	0.0	0	13-12-23 15:04:18.898395
395260.7	100.0	0.0	0	13-12-23 15:04:18.920711
267584.3	100.0	0.0	0	13-12-23 15:04:18.942870
107992.9	100.0	0.0	0	13-12-23 15:04:18.966960
-19687.47	100.0	0.0	0	13-12-23 15:04:18.989317
-179282.0	100.0	0.0	0	13-12-23 15:04:19.011115
-306946.6	100.0	0.0	0	13-12-23 15:04:19.033360
-466542.7	100.0	0.0	0	13-12-23 15:04:19.056859
-626122.6	100.0	0.0	0	13-12-23 15:04:19.081695
-753792.3	100.0	0.0	0	13-12-23 15:04:19.104580
-913363.6	100.0	0.0	0	13-12-23 15:04:19.126131
-1041009.0	100.0	0.0	0	13-12-23 15:04:19.150592
-1200560.0	100.0	0.0	0	13-12-23 15:04:19.172820
-1328212.0	100.0	0.0	0	13-12-23 15:04:19.194838
-1519652.0	100.0	0.0	0	13-12-23 15:04:19.221864
-1467957.0	100.0	0.0	0	13-12-23 15:04:19.248621
-1340266.0	100.0	0.0	0	13-12-23 15:04:19.270615
-1148822.0	100.0	0.0	0	13-12-23 15:04:19.298880
-1021174.0	100.0	0.0	0	13-12-23 15:04:19.321616
-861580.8	100.0	0.0	0	13-12-23 15:04:19.348847
-702035.2	100.0	0.0	0	13-12-23 15:04:19.370842
-510550.5	100.0	0.0	0	13-12-23 15:04:19.398412
-382890.8	100.0	0.0	0	13-12-23 15:04:19.421063
-223319.9	100.0	0.0	0	13-12-23 15:04:19.443398
-95647.47	100.0	0.0	0	13-12-23 15:04:19.467229
63974.56	100.0	0.0	0	13-12-23 15:04:19.488793
191652.2	100.0	0.0	0	13-12-23 15:04:19.510730
383174.8	100.0	0.0	0	13-12-23 15:04:19.538438
542772.8	100.0	0.0	0	13-12-23 15:04:19.565088
670465.0	100.0	0.0	0	13-12-23 15:04:19.586565
861949.0	100.0	0.0	0	13-12-23 15:04:19.614772
989571.7	100.0	0.0	0	13-12-23 15:04:19.637231
1149097.0	100.0	0.0	0	13-12-23 15:04:19.659143
1276730.0	100.0	0.0	0	13-12-23 15:04:19.683785
1436262.0	100.0	0.0	0	13-12-23 15:04:19.705752
1563879.0	100.0	0.0	0	13-12-23 15:04:19.728387
1506217.0	100.0	0.0	0	13-12-23 15:04:19.754947
1314786.0	100.0	0.0	0	13-12-23 15:04:19.782328
1187154.0	100.0	0.0	0	13-12-23 15:04:19.804208
1027617.0	100.0	0.0	0	13-12-23 15:04:19.831856
868062.3	100.0	0.0	0	13-12-23 15:04:19.854401
740427.0	100.0	0.0	0	13-12-23 15:04:19.876470
580859.3	100.0	0.0	0	13-12-23 15:04:19.903965
421314.4	100.0	0.0	0	13-12-23 15:04:19.926076
261781.4	100.0	0.0	0	13-12-23 15:04:19.950214
134140.4	100.0	0.0	0	13-12-23 15:04:19.972252
-25411.05	100.0	0.0	0	13-12-23 15:04:19.994222
-185002.1	100.0	0.0	0	13-12-23 15:04:20.021048
-344624.6	100.0	0.0	0	13-12-23 15:04:20.048512
-504228.4	100.0	0.0	0	13-12-23 15:04:20.070516
-663881.2	100.0	0.0	0	13-12-23 15:04:20.098451
-791589.2	100.0	0.0	0	13-12-23 15:04:20.121331
-951182.3	100.0	0.0	0	13-12-23 15:04:20.143254
-1078845.0	100.0	0.0	0	13-12-23 15:04:20.170816
-1270302.0	100.0	0.0	0	13-12-23 15:04:20.192744
-1429843.0	100.0	0.0	0	13-12-23 15:04:20.216776
