# 
Scope_Frequency	A2r	f2	scope_rms	scope_dBm	scope_pkpk	scope_thd	Delay	a	b	
1000000.0	17600.0	1000000.0	1.9571019523184785	18.84256896010164	5.535520247831309	0.0038021324720901935	0.5	1000000.0	0	04-06-24 16:00:13.646325
1000000.0	17700.0	1000000.0	1.9330211679000682	18.7350321541468	5.4674095039971125	0.0033011448167281137	0.5	1000000.0	0	04-06-24 16:00:16.426278
1000000.0	17800.0	1000000.0	1.9101203425594782	18.631514552516848	5.4026361884247125	0.003485993272541608	0.5	1000000.0	0	04-06-24 16:00:19.381459
1000000.0	17900.0	1000000.0	1.8857992599914695	18.520209176225592	5.3338457787861655	0.0037651560523664167	0.5	1000000.0	0	04-06-24 16:00:22.264738
1000000.0	18000.0	1000000.0	1.863267190904327	18.41580269294343	5.270115463403437	0.003886815148796038	0.5	1000000.0	0	04-06-24 16:00:24.930032
1000000.0	18100.0	1000000.0	1.8388233485011913	18.301100148186226	5.200977836517387	0.0038100659855731245	0.5	1000000.0	0	04-06-24 16:00:27.596981
1000000.0	18200.0	1000000.0	1.8148359969285797	18.187047653205365	5.133131360678589	0.004432014608014496	0.5	1000000.0	0	04-06-24 16:00:30.258156
1000000.0	18300.0	1000000.0	1.7906320388605088	18.07042697333561	5.064672229152637	0.004707969849464739	0.5	1000000.0	0	04-06-24 16:00:32.918320
1000000.0	18400.0	1000000.0	1.767581474676829	17.957888781543943	4.999475388174814	0.004386371629098699	0.5	1000000.0	0	04-06-24 16:00:35.711447
1000000.0	18500.0	1000000.0	1.7439482805725892	17.84097197917866	4.932630620925991	0.004121283144891539	0.5	1000000.0	0	04-06-24 16:00:38.454607
1000000.0	18600.0	1000000.0	1.7205853150976484	17.72382419566265	4.86655017566216	0.003767281411991676	0.5	1000000.0	0	04-06-24 16:00:41.109352
1000000.0	18700.0	1000000.0	1.696985009739719	17.60386007681683	4.799798431835499	0.004107113251191296	0.5	1000000.0	0	04-06-24 16:00:43.874316
1000000.0	18800.0	1000000.0	1.6729140030430307	17.4797722849875	4.731715343574639	0.004417991199088557	0.5	1000000.0	0	04-06-24 16:00:46.638961
1000000.0	18900.0	1000000.0	1.6493157525755282	17.356376095291264	4.6649694118558	0.004174116847198752	0.5	1000000.0	0	04-06-24 16:00:49.300747
1000000.0	19000.0	1000000.0	1.6255996685898078	17.230571997928518	4.597890196617829	0.004165806546944072	0.5	1000000.0	0	04-06-24 16:00:52.067013
1000000.0	19100.0	1000000.0	1.6018006502780795	17.10246926936512	4.530576407682607	0.0047237473167130225	0.5	1000000.0	0	04-06-24 16:00:54.729955
1000000.0	19200.0	1000000.0	1.5779963626585605	16.97241991282601	4.463247714894298	0.0036570656139836757	0.5	1000000.0	0	04-06-24 16:00:57.400980
1000000.0	19300.0	1000000.0	1.554517342667819	16.8422113871886	4.396839017890027	0.0048502584387695264	0.5	1000000.0	0	04-06-24 16:01:00.052050
1000000.0	19400.0	1000000.0	1.530267265354141	16.70564571981248	4.328249441438828	0.003971895626073852	0.5	1000000.0	0	04-06-24 16:01:02.715242
1000000.0	19500.0	1000000.0	1.5064262606714804	16.569257514301455	4.26081689711319	0.0043969624013202886	0.5	1000000.0	0	04-06-24 16:01:05.379035
1000000.0	19600.0	1000000.0	1.4835189208982393	16.436161750813252	4.196025155942778	0.004572702430550788	0.5	1000000.0	0	04-06-24 16:01:08.175082
1000000.0	19700.0	1000000.0	1.4606463560725549	16.30120154846178	4.131331773177296	0.003930038893139937	0.5	1000000.0	0	04-06-24 16:01:10.772566
1000000.0	19800.0	1000000.0	1.435620915712247	16.151095496426183	4.060549138853483	0.004788246866729886	0.5	1000000.0	0	04-06-24 16:01:13.376410
1000000.0	19900.0	1000000.0	1.412623011669024	16.01082548948442	3.9955012432453216	0.004466445171790011	0.5	1000000.0	0	04-06-24 16:01:16.032608
1000000.0	20000.0	1000000.0	1.3873044633077738	15.853735626900697	3.9238895743011635	0.004944532088252411	0.5	1000000.0	0	04-06-24 16:01:18.659938
1000000.0	20100.0	1000000.0	1.36520936280776	15.71428511809211	3.8613951927229313	0.00480328449470964	0.5	1000000.0	0	04-06-24 16:01:21.356455
1000000.0	20200.0	1000000.0	1.3413360716898475	15.561052035588324	3.7938713285680654	0.004471044401174131	0.5	1000000.0	0	04-06-24 16:01:24.118236
1000000.0	20300.0	1000000.0	1.3172005250180903	15.403337859514563	3.725605693691089	0.004359682654982833	0.5	1000000.0	0	04-06-24 16:01:26.891727
1000000.0	20400.0	1000000.0	1.2930480784499145	15.24259342125937	3.6572922586886785	0.004424727684091782	0.5	1000000.0	0	04-06-24 16:01:29.546137
1000000.0	20500.0	1000000.0	1.270898877367017	15.092519878048167	3.5946448575543526	0.004699698187632343	0.5	1000000.0	0	04-06-24 16:01:32.208343
1000000.0	20600.0	1000000.0	1.258000968315427	15.00391946457815	3.558164061740326	0.004996601449168563	0.5	1000000.0	0	04-06-24 16:01:36.125519
1000000.0	20700.0	1000000.0	1.2356133140965302	14.84795154274542	3.4948422132881602	0.004880663529428589	0.5	1000000.0	0	04-06-24 16:01:38.764677
1000000.0	20800.0	1000000.0	1.2111730254340907	14.674423754654429	3.4257146378986896	0.004861223329971004	0.5	1000000.0	0	04-06-24 16:01:41.425466
1000000.0	20900.0	1000000.0	1.1870508907991901	14.499686721906793	3.357486937990557	0.004531218184469685	0.5	1000000.0	0	04-06-24 16:01:44.084471
1000000.0	21000.0	1000000.0	1.1631484261665712	14.323002704383555	3.289880558675371	0.005237060143795857	0.5	1000000.0	0	04-06-24 16:01:46.854597
1000000.0	21100.0	1000000.0	1.1393163320584403	14.143186417039324	3.22247321726043	0.005194480260888056	0.5	1000000.0	0	04-06-24 16:01:49.512333
1000000.0	21200.0	1000000.0	1.1154991572633701	13.959684887028763	3.1551080740352324	0.005763646721426611	0.5	1000000.0	0	04-06-24 16:01:52.274031
1000000.0	21300.0	1000000.0	1.0919200478055933	13.774116752071944	3.088416281267497	0.0045693370334664776	0.5	1000000.0	0	04-06-24 16:01:54.945673
1000000.0	21400.0	1000000.0	1.067740292967179	13.579612593878995	3.0200256068128133	0.005134491737968553	0.5	1000000.0	0	04-06-24 16:01:57.626900
1000000.0	21500.0	1000000.0	1.044172116155952	13.385741786972392	2.953364736239125	0.005550608535068012	0.5	1000000.0	0	04-06-24 16:02:00.270082
1000000.0	21600.0	1000000.0	1.0203930914963057	13.185650148354693	2.8861074978917722	0.005948017619212855	0.5	1000000.0	0	04-06-24 16:02:02.934199
1000000.0	21700.0	1000000.0	0.9975793015905546	12.98924854755991	2.8215803557040853	0.0053094090456486795	0.5	1000000.0	0	04-06-24 16:02:05.595139
1000000.0	21800.0	1000000.0	0.9729871812920846	12.772442329719393	2.7520233355968715	0.005817517093627702	0.5	1000000.0	0	04-06-24 16:02:08.257562
1000000.0	21900.0	1000000.0	0.9489308707328812	12.554991464347228	2.683981814289902	0.005316182746941202	0.5	1000000.0	0	04-06-24 16:02:10.921920
1000000.0	22000.0	1000000.0	0.9247494366399597	12.330781464920886	2.61558639018622	0.006426068717855442	0.5	1000000.0	0	04-06-24 16:02:13.582211
1000000.0	22100.0	1000000.0	0.9015311582220412	12.109914779917062	2.549915181719071	0.006173119425263133	0.5	1000000.0	0	04-06-24 16:02:16.353019
1000000.0	22200.0	1000000.0	0.8781459020161176	11.881633536180438	2.4837716887470975	0.005823436248661984	0.5	1000000.0	0	04-06-24 16:02:20.349296
1000000.0	22300.0	1000000.0	0.8539671103167025	11.639122848569155	2.4153837384608834	0.006574273046865951	0.5	1000000.0	0	04-06-24 16:02:23.004568
1000000.0	22400.0	1000000.0	0.8298767891723526	11.390572316097952	2.3472460206923578	0.006203394909846623	0.5	1000000.0	0	04-06-24 16:02:25.769423
1000000.0	22500.0	1000000.0	0.8067057085661502	11.144602560480045	2.281708307796094	0.006277277266087905	0.5	1000000.0	0	04-06-24 16:02:28.533140
1000000.0	22600.0	1000000.0	0.7826260951824596	10.881386447273844	2.2136008761482624	0.006854988072395335	0.5	1000000.0	0	04-06-24 16:02:31.194923
1000000.0	22700.0	1000000.0	0.7586552030845904	10.61118877044926	2.1458009547342853	0.006497792106820821	0.5	1000000.0	0	04-06-24 16:02:33.858291
1000000.0	22800.0	1000000.0	0.7353272657230552	10.339913352329976	2.0798195839365388	0.006694904391229152	0.5	1000000.0	0	04-06-24 16:02:36.503443
1000000.0	22900.0	1000000.0	0.7106839603465782	10.04383023308143	2.0101177905663077	0.006914521060546955	0.5	1000000.0	0	04-06-24 16:02:39.180280
1000000.0	23000.0	1000000.0	0.6873677974225425	9.754083595896715	1.9441697229069637	0.007436033865354302	0.5	1000000.0	0	04-06-24 16:02:41.843495
1000000.0	23100.0	1000000.0	0.6651267157632667	9.468387801476418	1.881262444258173	0.007732303334249885	0.5	1000000.0	0	04-06-24 16:02:44.511286
1000000.0	23200.0	1000000.0	0.6410118114733278	9.147620597263549	1.8130551948538516	0.008115844703146592	0.5	1000000.0	0	04-06-24 16:02:47.158390
1000000.0	23300.0	1000000.0	0.6163580847877554	8.806961896816816	1.7433239255702995	0.007976142599480358	0.5	1000000.0	0	04-06-24 16:02:49.834581
1000000.0	23400.0	1000000.0	0.5924319413694031	8.46306927187142	1.6756505725352644	0.008096710629172098	0.5	1000000.0	0	04-06-24 16:02:52.600208
1000000.0	23500.0	1000000.0	0.5668828538412402	8.080166383643947	1.603386840358094	0.008491169814186869	0.5	1000000.0	0	04-06-24 16:02:56.323838
1000000.0	23600.0	1000000.0	0.544210062226132	7.725631305620619	1.5392585015602038	0.008922388809912267	0.5	1000000.0	0	04-06-24 16:02:59.053373
1000000.0	23700.0	1000000.0	0.5210775856128994	7.3483478005547385	1.4738299772447798	0.009182386062873126	0.5	1000000.0	0	04-06-24 16:03:01.711053
1000000.0	23800.0	1000000.0	0.4963163011531142	6.925470747089778	1.4037944886351672	0.009461976708964375	0.5	1000000.0	0	04-06-24 16:03:04.375147
1000000.0	23900.0	1000000.0	0.47270285763690595	6.502064511781578	1.3370055844852615	0.009880125514162166	0.5	1000000.0	0	04-06-24 16:03:07.039556
1000000.0	24000.0	1000000.0	0.449863520434813	6.071915507161764	1.2724061836316372	0.010145079797220197	0.5	1000000.0	0	04-06-24 16:03:09.700441
1000000.0	24100.0	1000000.0	0.42567296841326296	5.591821396090351	1.2039849701313012	0.011212401624951664	0.5	1000000.0	0	04-06-24 16:03:12.466064
1000000.0	24200.0	1000000.0	0.4021176729952465	5.097363170284611	1.1373605336395738	0.011562555753046988	0.5	1000000.0	0	04-06-24 16:03:16.543649
1000000.0	24300.0	1000000.0	0.3775038469332006	4.548727589498848	1.0677421203618984	0.012103993315587315	0.5	1000000.0	0	04-06-24 16:03:20.535885
1000000.0	24400.0	1000000.0	0.3535258309224009	3.978722990710481	0.9999220494793541	0.01227879480629194	0.5	1000000.0	0	04-06-24 16:03:23.217899
1000000.0	24500.0	1000000.0	0.3301308072097141	3.384021032576033	0.9337509298263105	0.013574976084660835	0.5	1000000.0	0	04-06-24 16:03:25.881010
1000000.0	24600.0	1000000.0	0.3070170315067404	2.7535493218336757	0.8683752996727203	0.01493640889459832	0.5	1000000.0	0	04-06-24 16:03:28.638314
1000000.0	24700.0	1000000.0	0.28316144023731704	2.050982208722857	0.8009014982494248	0.015710286138731017	0.5	1000000.0	0	04-06-24 16:03:31.413323
1000000.0	24800.0	1000000.0	0.25953311696144543	1.2941556084954273	0.7340705077836778	0.016240019122080077	0.5	1000000.0	0	04-06-24 16:03:34.173473
1000000.0	24900.0	1000000.0	0.235871738451925	0.4638181156268914	0.6671460229984636	0.01806974276581563	0.5	1000000.0	0	04-06-24 16:03:37.992941
1000000.0	25000.0	1000000.0	0.212633872870991	-0.4370510551207543	0.601419413668144	0.01918863489402835	0.5	1000000.0	0	04-06-24 16:03:40.744155
1000000.0	25100.0	1000000.0	0.1884507691743388	-1.4857417555395414	0.5330192672119831	0.02113570047467194	0.5	1000000.0	0	04-06-24 16:03:43.499350
1000000.0	25200.0	1000000.0	0.16529455642611365	-2.624529015854822	0.46752360696850953	0.02485727348065324	0.5	1000000.0	0	04-06-24 16:03:47.470326
1000000.0	25300.0	1000000.0	0.14192557731083472	-3.948486653736008	0.4014261525612273	0.027165130235082158	0.5	1000000.0	0	04-06-24 16:03:50.151542
1000000.0	25400.0	1000000.0	0.11746920858901679	-5.59121918649934	0.3322530958956432	0.03116250934678045	0.5	1000000.0	0	04-06-24 16:03:52.810820
1000000.0	25500.0	1000000.0	0.09417417839055557	-7.511063244352519	0.2663648006105339	0.03811773964924947	0.5	1000000.0	0	04-06-24 16:03:56.786908
1000000.0	25600.0	1000000.0	0.07181134410817742	-9.865838931654412	0.20311315354005155	0.045572796870665365	0.5	1000000.0	0	04-06-24 16:04:00.677887
1000000.0	25700.0	1000000.0	0.048472888542380986	-13.279722033622008	0.1371020327680692	0.059673982447355056	0.5	1000000.0	0	04-06-24 16:04:04.673105
1000000.0	25800.0	1000000.0	0.025191427283100826	-18.964644558729738	0.07125211623859361	0.08875107915532623	0.5	1000000.0	0	04-06-24 16:04:08.564611
1000000.0	25900.0	1000000.0	0.003170981145121086	-36.965826849581035	0.008968889082919216	0.18238209362900362	0.5	1000000.0	0	04-06-24 16:04:15.117800
1000000.0	26000.0	1000000.0	0.0007898886406198405	-49.038382677634125	0.0022341424566580522	0.43278515632704956	0.5	1000000.0	0	04-06-24 16:04:20.237654
