# 
ch2a	ch2a avglen	Delay	a	
11743.68	200.0	0.0	0	13-12-23 15:02:29.494120
11430.65	200.0	0.0	0	13-12-23 15:02:29.527223
11011.9	200.0	0.0	0	13-12-23 15:02:29.560182
9960.07	200.0	0.0	0	13-12-23 15:02:29.594406
8439.355	200.0	0.0	0	13-12-23 15:02:29.626833
6767.865	200.0	0.0	0	13-12-23 15:02:29.660749
5098.65	200.0	0.0	0	13-12-23 15:02:29.694553
3334.7	200.0	0.0	0	13-12-23 15:02:29.727084
1934.575	200.0	0.0	0	13-12-23 15:02:29.760596
213.135	200.0	0.0	0	13-12-23 15:02:29.794383
-2489.775	200.0	0.0	0	13-12-23 15:02:29.864086
-3647.485	200.0	0.0	0	13-12-23 15:02:29.892224
-4209.605	200.0	0.0	0	13-12-23 15:02:29.920754
-4565.635	200.0	0.0	0	13-12-23 15:02:29.954286
-4689.2	200.0	0.0	0	13-12-23 15:02:29.982752
-4615.24	200.0	0.0	0	13-12-23 15:02:30.011182
-4353.185	200.0	0.0	0	13-12-23 15:02:30.039073
-3855.05	200.0	0.0	0	13-12-23 15:02:30.066725
-3284.575	200.0	0.0	0	13-12-23 15:02:30.094856
-1460.085	200.0	0.0	0	13-12-23 15:02:30.127508
-478.02	200.0	0.0	0	13-12-23 15:02:30.155352
982.145	200.0	0.0	0	13-12-23 15:02:30.184522
2724.39	200.0	0.0	0	13-12-23 15:02:30.213646
4505.665	200.0	0.0	0	13-12-23 15:02:30.244413
6287.47	200.0	0.0	0	13-12-23 15:02:30.277880
10542.9	200.0	0.0	0	13-12-23 15:02:30.346825
12101.45	200.0	0.0	0	13-12-23 15:02:30.375610
12526.03	200.0	0.0	0	13-12-23 15:02:30.404007
13320.78	200.0	0.0	0	13-12-23 15:02:30.433687
13685.48	200.0	0.0	0	13-12-23 15:02:30.463131
13753.18	200.0	0.0	0	13-12-23 15:02:30.492509
13567.11	200.0	0.0	0	13-12-23 15:02:30.520934
13066.5	200.0	0.0	0	13-12-23 15:02:30.550123
12402.08	200.0	0.0	0	13-12-23 15:02:30.579073
11524.43	200.0	0.0	0	13-12-23 15:02:30.610259
10603.39	200.0	0.0	0	13-12-23 15:02:30.644132
9177.25	200.0	0.0	0	13-12-23 15:02:30.677378
7650.92	200.0	0.0	0	13-12-23 15:02:30.710735
5461.495	200.0	0.0	0	13-12-23 15:02:30.744994
3480.815	200.0	0.0	0	13-12-23 15:02:30.776779
268.12	200.0	0.0	0	13-12-23 15:02:30.847272
-1478.655	200.0	0.0	0	13-12-23 15:02:30.875957
-2753.875	200.0	0.0	0	13-12-23 15:02:30.903822
-3560.215	200.0	0.0	0	13-12-23 15:02:30.932466
-4001.27	200.0	0.0	0	13-12-23 15:02:30.961080
-4168.635	200.0	0.0	0	13-12-23 15:02:30.994699
-3839.57	200.0	0.0	0	13-12-23 15:02:31.027127
-2582.27	200.0	0.0	0	13-12-23 15:02:31.060823
-1317.425	200.0	0.0	0	13-12-23 15:02:31.093815
43.51	200.0	0.0	0	13-12-23 15:02:31.127135
2361.78	200.0	0.0	0	13-12-23 15:02:31.161068
4583.67	200.0	0.0	0	13-12-23 15:02:31.193922
7330.835	200.0	0.0	0	13-12-23 15:02:31.227217
9719.73	200.0	0.0	0	13-12-23 15:02:31.260868
14768.3	200.0	0.0	0	13-12-23 15:02:31.330822
16978.92	200.0	0.0	0	13-12-23 15:02:31.359153
18545.74	200.0	0.0	0	13-12-23 15:02:31.387106
19574.28	200.0	0.0	0	13-12-23 15:02:31.415575
20498.81	200.0	0.0	0	13-12-23 15:02:31.444197
21022.65	200.0	0.0	0	13-12-23 15:02:31.477209
20964.13	200.0	0.0	0	13-12-23 15:02:31.510177
20228.99	200.0	0.0	0	13-12-23 15:02:31.543889
19168.33	200.0	0.0	0	13-12-23 15:02:31.577371
17179.13	200.0	0.0	0	13-12-23 15:02:31.610403
15180.67	200.0	0.0	0	13-12-23 15:02:31.643757
11497.1	200.0	0.0	0	13-12-23 15:02:31.677557
8423.81	200.0	0.0	0	13-12-23 15:02:31.711351
6035.75	200.0	0.0	0	13-12-23 15:02:31.743659
3068.495	200.0	0.0	0	13-12-23 15:02:31.777636
-1805.32	200.0	0.0	0	13-12-23 15:02:31.847075
-4609.77	200.0	0.0	0	13-12-23 15:02:31.875753
-5876.685	200.0	0.0	0	13-12-23 15:02:31.903873
-7005.66	200.0	0.0	0	13-12-23 15:02:31.933586
-7731.635	200.0	0.0	0	13-12-23 15:02:31.962537
-7917.535	200.0	0.0	0	13-12-23 15:02:31.990600
-7516.965	200.0	0.0	0	13-12-23 15:02:32.018902
-6985.64	200.0	0.0	0	13-12-23 15:02:32.047714
-5796.445	200.0	0.0	0	13-12-23 15:02:32.077375
-4199.5	200.0	0.0	0	13-12-23 15:02:32.111022
-2010.705	200.0	0.0	0	13-12-23 15:02:32.143977
129.11	200.0	0.0	0	13-12-23 15:02:32.177104
2998.83	200.0	0.0	0	13-12-23 15:02:32.210072
5393.675	200.0	0.0	0	13-12-23 15:02:32.243792
9360.39	200.0	0.0	0	13-12-23 15:02:32.277598
14023.94	200.0	0.0	0	13-12-23 15:02:32.348297
16055.96	200.0	0.0	0	13-12-23 15:02:32.376438
17431.56	200.0	0.0	0	13-12-23 15:02:32.404384
18268.34	200.0	0.0	0	13-12-23 15:02:32.433456
18861.24	200.0	0.0	0	13-12-23 15:02:32.462549
19005.41	200.0	0.0	0	13-12-23 15:02:32.491943
18712.67	200.0	0.0	0	13-12-23 15:02:32.519327
18133.96	200.0	0.0	0	13-12-23 15:02:32.549049
16857.31	200.0	0.0	0	13-12-23 15:02:32.577964
15104.72	200.0	0.0	0	13-12-23 15:02:32.611280
13251.85	200.0	0.0	0	13-12-23 15:02:32.644269
11831.22	200.0	0.0	0	13-12-23 15:02:32.677360
9720.84	200.0	0.0	0	13-12-23 15:02:32.710989
6131.255	200.0	0.0	0	13-12-23 15:02:32.744070
3972.73	200.0	0.0	0	13-12-23 15:02:32.777205
1369.54	200.0	0.0	0	13-12-23 15:02:32.810475
-2245.855	200.0	0.0	0	13-12-23 15:02:32.878749
-3763.15	200.0	0.0	0	13-12-23 15:02:32.908996
-4418.775	200.0	0.0	0	13-12-23 15:02:32.936582
-4826.485	200.0	0.0	0	13-12-23 15:02:32.966273
-4862.03	200.0	0.0	0	13-12-23 15:02:32.994286
-4674.825	200.0	0.0	0	13-12-23 15:02:33.022850
-4151.785	200.0	0.0	0	13-12-23 15:02:33.051927
-3173.795	200.0	0.0	0	13-12-23 15:02:33.080785
-1754.69	200.0	0.0	0	13-12-23 15:02:33.110144
-226.13	200.0	0.0	0	13-12-23 15:02:33.144202
2038.785	200.0	0.0	0	13-12-23 15:02:33.177032
4164.825	200.0	0.0	0	13-12-23 15:02:33.209972
5758.175	200.0	0.0	0	13-12-23 15:02:33.244409
6710.33	200.0	0.0	0	13-12-23 15:02:33.278056
8351.39	200.0	0.0	0	13-12-23 15:02:33.310614
10744.75	200.0	0.0	0	13-12-23 15:02:33.380219
11587.08	200.0	0.0	0	13-12-23 15:02:33.408859
12183.4	200.0	0.0	0	13-12-23 15:02:33.437319
12484.05	200.0	0.0	0	13-12-23 15:02:33.466534
12475.72	200.0	0.0	0	13-12-23 15:02:33.495392
12238.28	200.0	0.0	0	13-12-23 15:02:33.523813
11700.34	200.0	0.0	0	13-12-23 15:02:33.551844
11018.66	200.0	0.0	0	13-12-23 15:02:33.581012
10010.6	200.0	0.0	0	13-12-23 15:02:33.609981
8318.68	200.0	0.0	0	13-12-23 15:02:33.644270
6359.43	200.0	0.0	0	13-12-23 15:02:33.677486
4802.885	200.0	0.0	0	13-12-23 15:02:33.711300
3808.32	200.0	0.0	0	13-12-23 15:02:33.743967
2232.77	200.0	0.0	0	13-12-23 15:02:33.777572
530.185	200.0	0.0	0	13-12-23 15:02:33.810513
-1831.51	200.0	0.0	0	13-12-23 15:02:33.880347
-3150.195	200.0	0.0	0	13-12-23 15:02:33.909320
-3693.245	200.0	0.0	0	13-12-23 15:02:33.937663
-4374.34	200.0	0.0	0	13-12-23 15:02:33.967843
-4469.075	200.0	0.0	0	13-12-23 15:02:33.996910
-4158.22	200.0	0.0	0	13-12-23 15:02:34.025363
-3594.61	200.0	0.0	0	13-12-23 15:02:34.054559
-2151.695	200.0	0.0	0	13-12-23 15:02:34.083529
-902.065	200.0	0.0	0	13-12-23 15:02:34.112668
792.8	200.0	0.0	0	13-12-23 15:02:34.143521
2903.09	200.0	0.0	0	13-12-23 15:02:34.176889
5003.37	200.0	0.0	0	13-12-23 15:02:34.209958
7372.505	200.0	0.0	0	13-12-23 15:02:34.243668
9346.875	200.0	0.0	0	13-12-23 15:02:34.278376
14049.61	200.0	0.0	0	13-12-23 15:02:34.348017
16095.3	200.0	0.0	0	13-12-23 15:02:34.376434
17498.15	200.0	0.0	0	13-12-23 15:02:34.404446
18401.04	200.0	0.0	0	13-12-23 15:02:34.433677
18924.22	200.0	0.0	0	13-12-23 15:02:34.463019
19043.67	200.0	0.0	0	13-12-23 15:02:34.493831
18727.83	200.0	0.0	0	13-12-23 15:02:34.527065
17867.74	200.0	0.0	0	13-12-23 15:02:34.561079
16573.92	200.0	0.0	0	13-12-23 15:02:34.594492
15468.19	200.0	0.0	0	13-12-23 15:02:34.626822
13660.58	200.0	0.0	0	13-12-23 15:02:34.660802
10728.3	200.0	0.0	0	13-12-23 15:02:34.694364
7624.83	200.0	0.0	0	13-12-23 15:02:34.727163
5236.115	200.0	0.0	0	13-12-23 15:02:34.760490
2320.03	200.0	0.0	0	13-12-23 15:02:34.794006
-2014.37	200.0	0.0	0	13-12-23 15:02:34.864338
-3688.74	200.0	0.0	0	13-12-23 15:02:34.894626
-4702.14	200.0	0.0	0	13-12-23 15:02:34.927673
-5257.895	200.0	0.0	0	13-12-23 15:02:34.955162
-5366.925	200.0	0.0	0	13-12-23 15:02:34.985046
-5165.615	200.0	0.0	0	13-12-23 15:02:35.013847
-4541.785	200.0	0.0	0	13-12-23 15:02:35.043616
-3993.385	200.0	0.0	0	13-12-23 15:02:35.076521
-2578.115	200.0	0.0	0	13-12-23 15:02:35.109985
-900.125	200.0	0.0	0	13-12-23 15:02:35.143987
2268.63	200.0	0.0	0	13-12-23 15:02:35.176547
4576.56	200.0	0.0	0	13-12-23 15:02:35.210853
7773.17	200.0	0.0	0	13-12-23 15:02:35.243486
10759.19	200.0	0.0	0	13-12-23 15:02:35.277359
13206.33	200.0	0.0	0	13-12-23 15:02:35.309753
18220.42	200.0	0.0	0	13-12-23 15:02:35.380339
19655.46	200.0	0.0	0	13-12-23 15:02:35.409549
20748.72	200.0	0.0	0	13-12-23 15:02:35.437952
21300.93	200.0	0.0	0	13-12-23 15:02:35.467214
21366.24	200.0	0.0	0	13-12-23 15:02:35.496574
20956.72	200.0	0.0	0	13-12-23 15:02:35.526531
20101.15	200.0	0.0	0	13-12-23 15:02:35.560463
18620.47	200.0	0.0	0	13-12-23 15:02:35.593104
16953.53	200.0	0.0	0	13-12-23 15:02:35.626751
14819.25	200.0	0.0	0	13-12-23 15:02:35.660915
13688.84	200.0	0.0	0	13-12-23 15:02:35.693595
11712.31	200.0	0.0	0	13-12-23 15:02:35.728192
9314.52	200.0	0.0	0	13-12-23 15:02:35.761055
7180.76	200.0	0.0	0	13-12-23 15:02:35.795670
5372.72	200.0	0.0	0	13-12-23 15:02:35.827550
3794.725	200.0	0.0	0	13-12-23 15:02:35.860629
1600.825	200.0	0.0	0	13-12-23 15:02:35.931149
1092.91	200.0	0.0	0	13-12-23 15:02:35.960603
984.195	200.0	0.0	0	13-12-23 15:02:35.989827
1138.545	200.0	0.0	0	13-12-23 15:02:36.018487
1513.27	200.0	0.0	0	13-12-23 15:02:36.048105
2134.915	200.0	0.0	0	13-12-23 15:02:36.078018
2809.785	200.0	0.0	0	13-12-23 15:02:36.111143
4908.655	200.0	0.0	0	13-12-23 15:02:36.143942
5264.61	200.0	0.0	0	13-12-23 15:02:36.177617
6575.06	200.0	0.0	0	13-12-23 15:02:36.211937
7546.54	200.0	0.0	0	13-12-23 15:02:36.244132
8517.14	200.0	0.0	0	13-12-23 15:02:36.278272
9815.495	200.0	0.0	0	13-12-23 15:02:36.310568
10483.0	200.0	0.0	0	13-12-23 15:02:36.344152
11458.23	200.0	0.0	0	13-12-23 15:02:36.377595
12739.17	200.0	0.0	0	13-12-23 15:02:36.447424
12937.82	200.0	0.0	0	13-12-23 15:02:36.476537
12875.06	200.0	0.0	0	13-12-23 15:02:36.504987
12659.22	200.0	0.0	0	13-12-23 15:02:36.534497
11754.11	200.0	0.0	0	13-12-23 15:02:36.563306
10995.85	200.0	0.0	0	13-12-23 15:02:36.592124
9896.485	200.0	0.0	0	13-12-23 15:02:36.620946
8934.19	200.0	0.0	0	13-12-23 15:02:36.651331
6428.435	200.0	0.0	0	13-12-23 15:02:36.680399
4510.76	200.0	0.0	0	13-12-23 15:02:36.710640
2311.925	200.0	0.0	0	13-12-23 15:02:36.743953
338.735	200.0	0.0	0	13-12-23 15:02:36.776783
-1521.175	200.0	0.0	0	13-12-23 15:02:36.810292
-3042.885	200.0	0.0	0	13-12-23 15:02:36.844373
-5485.485	200.0	0.0	0	13-12-23 15:02:36.878379
-7451.42	200.0	0.0	0	13-12-23 15:02:36.945218
-7966.775	200.0	0.0	0	13-12-23 15:02:36.976391
-7932.02	200.0	0.0	0	13-12-23 15:02:37.004552
-7574.615	200.0	0.0	0	13-12-23 15:02:37.033146
-6684.18	200.0	0.0	0	13-12-23 15:02:37.061933
-5670.78	200.0	0.0	0	13-12-23 15:02:37.090624
-3266.015	200.0	0.0	0	13-12-23 15:02:37.118744
-1807.29	200.0	0.0	0	13-12-23 15:02:37.147249
337.89	200.0	0.0	0	13-12-23 15:02:37.177512
2631.695	200.0	0.0	0	13-12-23 15:02:37.210065
5412.55	200.0	0.0	0	13-12-23 15:02:37.244383
8169.825	200.0	0.0	0	13-12-23 15:02:37.277037
10217.68	200.0	0.0	0	13-12-23 15:02:37.310658
12229.82	200.0	0.0	0	13-12-23 15:02:37.343792
14874.17	200.0	0.0	0	13-12-23 15:02:37.414653
15563.43	200.0	0.0	0	13-12-23 15:02:37.442799
15812.93	200.0	0.0	0	13-12-23 15:02:37.470527
15861.85	200.0	0.0	0	13-12-23 15:02:37.499714
15547.52	200.0	0.0	0	13-12-23 15:02:37.528433
15154.49	200.0	0.0	0	13-12-23 15:02:37.560282
14093.78	200.0	0.0	0	13-12-23 15:02:37.593386
12858.8	200.0	0.0	0	13-12-23 15:02:37.627233
11400.94	200.0	0.0	0	13-12-23 15:02:37.661255
10666.57	200.0	0.0	0	13-12-23 15:02:37.694155
9313.285	200.0	0.0	0	13-12-23 15:02:37.726924
6733.835	200.0	0.0	0	13-12-23 15:02:37.760747
5178.7	200.0	0.0	0	13-12-23 15:02:37.794189
3403.64	200.0	0.0	0	13-12-23 15:02:37.827164
2441.035	200.0	0.0	0	13-12-23 15:02:37.860657
682.685	200.0	0.0	0	13-12-23 15:02:37.931210
362.255	200.0	0.0	0	13-12-23 15:02:37.959272
104.13	200.0	0.0	0	13-12-23 15:02:37.987262
275.98	200.0	0.0	0	13-12-23 15:02:38.016064
790.755	200.0	0.0	0	13-12-23 15:02:38.044923
1349.28	200.0	0.0	0	13-12-23 15:02:38.073416
1820.015	200.0	0.0	0	13-12-23 15:02:38.101661
2262.195	200.0	0.0	0	13-12-23 15:02:38.130381
3268.935	200.0	0.0	0	13-12-23 15:02:38.161068
4392.87	200.0	0.0	0	13-12-23 15:02:38.194435
6972.37	200.0	0.0	0	13-12-23 15:02:38.227591
8569.025	200.0	0.0	0	13-12-23 15:02:38.262016
10118.7	200.0	0.0	0	13-12-23 15:02:38.295534
11720.77	200.0	0.0	0	13-12-23 15:02:38.327799
12956.69	200.0	0.0	0	13-12-23 15:02:38.361080
14630.92	200.0	0.0	0	13-12-23 15:02:38.425571
15116.77	200.0	0.0	0	13-12-23 15:02:38.454280
15254.08	200.0	0.0	0	13-12-23 15:02:38.483639
15145.22	200.0	0.0	0	13-12-23 15:02:38.512845
14800.92	200.0	0.0	0	13-12-23 15:02:38.541699
14359.73	200.0	0.0	0	13-12-23 15:02:38.570422
13640.02	200.0	0.0	0	13-12-23 15:02:38.600428
12605.11	200.0	0.0	0	13-12-23 15:02:38.628967
11250.65	200.0	0.0	0	13-12-23 15:02:38.661027
9559.545	200.0	0.0	0	13-12-23 15:02:38.694546
8176.12	200.0	0.0	0	13-12-23 15:02:38.727526
6376.72	200.0	0.0	0	13-12-23 15:02:38.761784
4665.39	200.0	0.0	0	13-12-23 15:02:38.794414
3590.32	200.0	0.0	0	13-12-23 15:02:38.828067
2354.535	200.0	0.0	0	13-12-23 15:02:38.861428
1348.405	200.0	0.0	0	13-12-23 15:02:38.894214
-112.235	200.0	0.0	0	13-12-23 15:02:38.964059
-79.795	200.0	0.0	0	13-12-23 15:02:38.993047
153.295	200.0	0.0	0	13-12-23 15:02:39.021697
561.03	200.0	0.0	0	13-12-23 15:02:39.056982
1439.53	200.0	0.0	0	13-12-23 15:02:39.091223
2358.3	200.0	0.0	0	13-12-23 15:02:39.119212
3801.895	200.0	0.0	0	13-12-23 15:02:39.147953
5399.89	200.0	0.0	0	13-12-23 15:02:39.176730
6533.825	200.0	0.0	0	13-12-23 15:02:39.210915
7925.35	200.0	0.0	0	13-12-23 15:02:39.244197
9692.7	200.0	0.0	0	13-12-23 15:02:39.277352
11005.34	200.0	0.0	0	13-12-23 15:02:39.310564
12532.93	200.0	0.0	0	13-12-23 15:02:39.343630
13545.95	200.0	0.0	0	13-12-23 15:02:39.377112
14569.55	200.0	0.0	0	13-12-23 15:02:39.410793
16023.83	200.0	0.0	0	13-12-23 15:02:39.481063
15947.89	200.0	0.0	0	13-12-23 15:02:39.509706
15484.58	200.0	0.0	0	13-12-23 15:02:39.537695
14938.07	200.0	0.0	0	13-12-23 15:02:39.566366
13291.76	200.0	0.0	0	13-12-23 15:02:39.596212
12065.65	200.0	0.0	0	13-12-23 15:02:39.626746
10447.42	200.0	0.0	0	13-12-23 15:02:39.656664
8996.375	200.0	0.0	0	13-12-23 15:02:39.685019
7059.3	200.0	0.0	0	13-12-23 15:02:39.717062
5873.84	200.0	0.0	0	13-12-23 15:02:39.747950
4299.005	200.0	0.0	0	13-12-23 15:02:39.778108
1670.5	200.0	0.0	0	13-12-23 15:02:39.810895
13.41	200.0	0.0	0	13-12-23 15:02:39.843761
-1415.415	200.0	0.0	0	13-12-23 15:02:39.877423
-2444.07	200.0	0.0	0	13-12-23 15:02:39.910583
-3590.19	200.0	0.0	0	13-12-23 15:02:39.980381
-3492.09	200.0	0.0	0	13-12-23 15:02:40.012913
-2958.17	200.0	0.0	0	13-12-23 15:02:40.041734
-2367.725	200.0	0.0	0	13-12-23 15:02:40.069525
-1350.225	200.0	0.0	0	13-12-23 15:02:40.098610
-56.2	200.0	0.0	0	13-12-23 15:02:40.127101
1302.785	200.0	0.0	0	13-12-23 15:02:40.160462
2608.43	200.0	0.0	0	13-12-23 15:02:40.193474
4569.255	200.0	0.0	0	13-12-23 15:02:40.227116
6163.27	200.0	0.0	0	13-12-23 15:02:40.261358
7699.3	200.0	0.0	0	13-12-23 15:02:40.295908
9287.505	200.0	0.0	0	13-12-23 15:02:40.326993
10521.65	200.0	0.0	0	13-12-23 15:02:40.361006
11530.49	200.0	0.0	0	13-12-23 15:02:40.393887
12294.47	200.0	0.0	0	13-12-23 15:02:40.464017
12418.38	200.0	0.0	0	13-12-23 15:02:40.492289
12307.91	200.0	0.0	0	13-12-23 15:02:40.519799
11919.46	200.0	0.0	0	13-12-23 15:02:40.548216
11488.28	200.0	0.0	0	13-12-23 15:02:40.576444
10987.67	200.0	0.0	0	13-12-23 15:02:40.604128
9961.9	200.0	0.0	0	13-12-23 15:02:40.633526
8609.47	200.0	0.0	0	13-12-23 15:02:40.661152
7145.215	200.0	0.0	0	13-12-23 15:02:40.693489
4399.725	200.0	0.0	0	13-12-23 15:02:40.727251
2797.48	200.0	0.0	0	13-12-23 15:02:40.758935
1248.79	200.0	0.0	0	13-12-23 15:02:40.788721
-381.015	200.0	0.0	0	13-12-23 15:02:40.818861
-1860.53	200.0	0.0	0	13-12-23 15:02:40.848448
-3120.61	200.0	0.0	0	13-12-23 15:02:40.877433
-4795.65	200.0	0.0	0	13-12-23 15:02:40.947902
-5066.51	200.0	0.0	0	13-12-23 15:02:40.977380
-5077.09	200.0	0.0	0	13-12-23 15:02:41.005729
-4746.345	200.0	0.0	0	13-12-23 15:02:41.034445
-4069.135	200.0	0.0	0	13-12-23 15:02:41.065033
-3057.62	200.0	0.0	0	13-12-23 15:02:41.094924
-1672.8	200.0	0.0	0	13-12-23 15:02:41.127561
-33.645	200.0	0.0	0	13-12-23 15:02:41.160641
1803.42	200.0	0.0	0	13-12-23 15:02:41.193151
3571.295	200.0	0.0	0	13-12-23 15:02:41.227122
6971.98	200.0	0.0	0	13-12-23 15:02:41.260599
8894.165	200.0	0.0	0	13-12-23 15:02:41.293944
11417.13	200.0	0.0	0	13-12-23 15:02:41.327545
13596.77	200.0	0.0	0	13-12-23 15:02:41.361391
15135.6	200.0	0.0	0	13-12-23 15:02:41.393786
17500.79	200.0	0.0	0	13-12-23 15:02:41.462951
17654.25	200.0	0.0	0	13-12-23 15:02:41.492514
17311.01	200.0	0.0	0	13-12-23 15:02:41.521381
16573.28	200.0	0.0	0	13-12-23 15:02:41.551422
15440.86	200.0	0.0	0	13-12-23 15:02:41.581010
14060.82	200.0	0.0	0	13-12-23 15:02:41.610646
12532.56	200.0	0.0	0	13-12-23 15:02:41.639265
11153.9	200.0	0.0	0	13-12-23 15:02:41.668656
9262.525	200.0	0.0	0	13-12-23 15:02:41.698055
7491.785	200.0	0.0	0	13-12-23 15:02:41.728537
5704.705	200.0	0.0	0	13-12-23 15:02:41.761330
3383.39	200.0	0.0	0	13-12-23 15:02:41.794599
1746.365	200.0	0.0	0	13-12-23 15:02:41.827520
0.65	200.0	0.0	0	13-12-23 15:02:41.861752
-1054.39	200.0	0.0	0	13-12-23 15:02:41.894414
-2188.795	200.0	0.0	0	13-12-23 15:02:41.927898
-2840.385	200.0	0.0	0	13-12-23 15:02:41.999349
-2582.215	200.0	0.0	0	13-12-23 15:02:42.029075
-2001.7	200.0	0.0	0	13-12-23 15:02:42.058328
-1278.97	200.0	0.0	0	13-12-23 15:02:42.087154
-357.15	200.0	0.0	0	13-12-23 15:02:42.117847
884.79	200.0	0.0	0	13-12-23 15:02:42.147513
2838.73	200.0	0.0	0	13-12-23 15:02:42.177595
5138.09	200.0	0.0	0	13-12-23 15:02:42.210820
6520.24	200.0	0.0	0	13-12-23 15:02:42.244607
8277.84	200.0	0.0	0	13-12-23 15:02:42.277707
10139.19	200.0	0.0	0	13-12-23 15:02:42.311487
11315.39	200.0	0.0	0	13-12-23 15:02:42.344677
12746.62	200.0	0.0	0	13-12-23 15:02:42.377322
13754.08	200.0	0.0	0	13-12-23 15:02:42.411871
14551.34	200.0	0.0	0	13-12-23 15:02:42.444320
14762.08	200.0	0.0	0	13-12-23 15:02:42.513606
14259.76	200.0	0.0	0	13-12-23 15:02:42.542778
13557.25	200.0	0.0	0	13-12-23 15:02:42.571831
12346.83	200.0	0.0	0	13-12-23 15:02:42.601994
11159.92	200.0	0.0	0	13-12-23 15:02:42.632477
9462.845	200.0	0.0	0	13-12-23 15:02:42.663005
8175.96	200.0	0.0	0	13-12-23 15:02:42.693002
6612.42	200.0	0.0	0	13-12-23 15:02:42.721430
5231.13	200.0	0.0	0	13-12-23 15:02:42.751795
3861.945	200.0	0.0	0	13-12-23 15:02:42.781738
2775.765	200.0	0.0	0	13-12-23 15:02:42.812092
1803.495	200.0	0.0	0	13-12-23 15:02:42.845186
850.77	200.0	0.0	0	13-12-23 15:02:42.877632
306.9	200.0	0.0	0	13-12-23 15:02:42.909847
-259.525	200.0	0.0	0	13-12-23 15:02:42.944175
-264.455	200.0	0.0	0	13-12-23 15:02:43.014265
341.855	200.0	0.0	0	13-12-23 15:02:43.042657
1097.705	200.0	0.0	0	13-12-23 15:02:43.071605
2153.485	200.0	0.0	0	13-12-23 15:02:43.100526
3493.27	200.0	0.0	0	13-12-23 15:02:43.129517
4691.22	200.0	0.0	0	13-12-23 15:02:43.158362
5608.58	200.0	0.0	0	13-12-23 15:02:43.186720
6783.715	200.0	0.0	0	13-12-23 15:02:43.216552
7993.24	200.0	0.0	0	13-12-23 15:02:43.245414
9181.26	200.0	0.0	0	13-12-23 15:02:43.277610
10875.77	200.0	0.0	0	13-12-23 15:02:43.311408
12060.99	200.0	0.0	0	13-12-23 15:02:43.345146
13367.61	200.0	0.0	0	13-12-23 15:02:43.378035
14250.19	200.0	0.0	0	13-12-23 15:02:43.410747
15154.0	200.0	0.0	0	13-12-23 15:02:43.481017
15108.08	200.0	0.0	0	13-12-23 15:02:43.509287
14713.56	200.0	0.0	0	13-12-23 15:02:43.537033
14224.3	200.0	0.0	0	13-12-23 15:02:43.565660
13248.35	200.0	0.0	0	13-12-23 15:02:43.595218
12015.0	200.0	0.0	0	13-12-23 15:02:43.624463
10540.28	200.0	0.0	0	13-12-23 15:02:43.653465
8900.78	200.0	0.0	0	13-12-23 15:02:43.684065
7149.34	200.0	0.0	0	13-12-23 15:02:43.713675
5348.665	200.0	0.0	0	13-12-23 15:02:43.744164
3567.01	200.0	0.0	0	13-12-23 15:02:43.776899
1319.855	200.0	0.0	0	13-12-23 15:02:43.811245
-525.495	200.0	0.0	0	13-12-23 15:02:43.844285
-2245.76	200.0	0.0	0	13-12-23 15:02:43.877055
-4273.945	200.0	0.0	0	13-12-23 15:02:43.911060
-5997.56	200.0	0.0	0	13-12-23 15:02:43.980708
-5948.61	200.0	0.0	0	13-12-23 15:02:44.009267
-5621.715	200.0	0.0	0	13-12-23 15:02:44.038604
-4630.93	200.0	0.0	0	13-12-23 15:02:44.068277
-3249.135	200.0	0.0	0	13-12-23 15:02:44.098287
-1545.34	200.0	0.0	0	13-12-23 15:02:44.129201
435.93	200.0	0.0	0	13-12-23 15:02:44.158826
2655.72	200.0	0.0	0	13-12-23 15:02:44.188059
5005.455	200.0	0.0	0	13-12-23 15:02:44.219578
7395.51	200.0	0.0	0	13-12-23 15:02:44.249735
10941.5	200.0	0.0	0	13-12-23 15:02:44.279730
13528.38	200.0	0.0	0	13-12-23 15:02:44.311234
14892.07	200.0	0.0	0	13-12-23 15:02:44.345153
17107.53	200.0	0.0	0	13-12-23 15:02:44.377770
18667.81	200.0	0.0	0	13-12-23 15:02:44.410929
19899.78	200.0	0.0	0	13-12-23 15:02:44.481172
19833.41	200.0	0.0	0	13-12-23 15:02:44.510379
19311.35	200.0	0.0	0	13-12-23 15:02:44.539005
17873.44	200.0	0.0	0	13-12-23 15:02:44.569155
16270.01	200.0	0.0	0	13-12-23 15:02:44.597195
14720.46	200.0	0.0	0	13-12-23 15:02:44.626325
12283.84	200.0	0.0	0	13-12-23 15:02:44.655028
9580.08	200.0	0.0	0	13-12-23 15:02:44.685308
6690.885	200.0	0.0	0	13-12-23 15:02:44.714673
3725.29	200.0	0.0	0	13-12-23 15:02:44.744353
777.855	200.0	0.0	0	13-12-23 15:02:44.777890
-2065.99	200.0	0.0	0	13-12-23 15:02:44.811010
-5498.36	200.0	0.0	0	13-12-23 15:02:44.844210
-7822.175	200.0	0.0	0	13-12-23 15:02:44.877808
-8940.53	200.0	0.0	0	13-12-23 15:02:44.911181
-9720.57	200.0	0.0	0	13-12-23 15:02:44.943997
-10688.55	200.0	0.0	0	13-12-23 15:02:45.014062
-9899.025	200.0	0.0	0	13-12-23 15:02:45.048519
-8855.39	200.0	0.0	0	13-12-23 15:02:45.077554
